##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	515	10800	21				1	515	1	12	96	355	Manual	435			20	High			2	3	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:56:33	30.00													38.179	34.474	30.546	28.469	25.948	23.065	19.852	18.395	16.795	15.041	14.114	12.802	35.803	32.94	28.641	25.565	23.532	21.17	18.772	16.618	15.365	14.113	13.332	12.564	34.716	30.792	27.003	24.369	21.501	19.991	17.634	16.434	14.577	14.58	13.198	12.341																																																	
1:56:54	30.10													38.083	35.176	30.879	28.519	26.143	23.558	20.512	18.816	16.787	15.671	14.264	12.593	35.966	33.29	28.748	25.589	23.991	21.356	19.18	16.807	15.678	14.557	13.464	12.995	35.19	29.996	27.692	25.066	22.153	20.059	17.866	16.273	14.922	14.654	13.689	12.265																																																	
1:57:15	30.10													38.147	35.018	31.129	27.916	25.307	23.61	20.221	18.222	16.698	15.018	14.185	12.728	35.552	32.769	28.371	25.946	23.401	20.655	18.769	16.761	15.396	14.071	13.347	12.448	34.87	30.2	27.421	24.801	21.609	19.812	17.303	16.619	14.939	14.467	13.294	12.304																																																	
1:57:36	30.00													37.943	34.798	31.422	28.584	25.801	23.366	20.407	18.656	17.001	14.913	14.063	12.687	35.686	32.745	28.685	25.517	23.455	20.976	18.87	17.253	15.438	14.351	13.483	12.368	35.134	30.83	27.858	24.811	21.861	19.968	17.623	16.637	14.656	14.309	13.241	12.462																																																	
1:57:57	30.10													38.372	35.409	31.761	28.828	25.917	23.448	20.739	18.472	17.205	15.52	14.082	12.247	36.777	33.277	29.076	26.503	24.064	21.057	19.26	17.063	15.757	14.375	13.901	12.432	35.422	31.208	27.865	24.607	22.062	20.485	17.678	16.577	14.833	14.388	13.735	12.185																																																	
1:58:18	30.10													38.094	34.275	30.75	28.474	25.301	23.539	20.514	18.791	16.96	15.08	14.246	13.592	36.531	33.078	28.464	25.209	23.779	21.179	19.329	17.084	15.356	14.245	13.531	12.329	34.938	30.062	26.845	24.874	22.118	20.129	18.095	16.761	14.522	14.382	13.443	12.277																																																	
1:58:39	30.00													38.185	34.824	31.446	28.271	25.72	23.397	20.467	18.524	16.865	15.458	13.913	12.191	36.344	32.706	28.503	26.211	23.738	21.35	19.129	16.886	15.66	14.312	13.759	12.744	35.164	30.478	27.401	24.5	21.929	19.881	17.2	16.289	14.808	14.772	13.397	12.338																																																	
1:59:00	30.10													38.203	35.151	31.167	28.42	25.445	23.805	20.404	18.357	16.826	15.171	14.1	13.405	35.746	32.738	28.302	25.593	23.894	21.248	18.854	16.783	15.305	14.362	13.572	12.255	34.584	30.496	26.925	24.363	21.942	20.032	17.615	16.596	14.923	14.261	13.499	12.305																																																	
1:59:21	30.00													38.463	34.945	31.465	28.601	26.205	23.698	20.459	18.297	17.206	15.108	13.949	12.161	35.992	32.862	28.302	25.662	23.983	21.07	18.84	16.793	15.493	13.921	13.429	12.587	35.392	30.927	27.234	24.547	21.942	19.791	17.711	16.538	14.343	14.532	13.218	12.171																																																	
1:59:42	30.10													38.64	35.488	31.537	28.68	25.652	23.67	20.878	18.289	16.947	15.373	13.814	12.874	36.141	33.559	28.725	26.052	23.904	21.153	19.334	17.072	15.508	13.876	13.413	12.644	35.175	30.172	27.572	25.223	22.03	20.341	17.921	16.949	15.178	14.738	13.618	12.258																																																	
2:00:03	30.10													37.584	34.922	31.435	28.625	25.515	23.408	20.628	18.71	16.957	15.198	14.085	12.878	36.575	32.801	28.181	25.784	23.839	21.222	18.761	17.096	15.518	14.2	13.62	12.783	35.09	30.559	27.668	24.926	21.901	19.649	17.867	16.578	14.629	14.18	13.205	12.294																																																	
2:00:24	30.00													37.891	35.705	31.334	28.98	25.785	23.479	20.634	18.385	17.473	15.33	14.166	12.648	36.835	33.669	28.582	26.183	23.942	21.378	19.022	17.055	15.42	14.066	13.65	12.427	35.258	30.71	27.232	24.826	22.217	19.953	17.71	16.628	15.115	14.678	13.501	12.428																																																	
2:00:45	30.10													38.723	34.944	31.495	29.223	25.637	23.834	20.645	18.617	17.49	15.064	13.816	12.632	36.327	32.893	29.545	26.164	23.906	21.175	18.706	17.298	15.798	14.422	13.318	12.379	35.533	30.532	27.496	24.815	21.935	19.81	17.63	16.301	14.825	14.439	13.3	12.533																																																	
2:01:06	30.10													38.256	35.051	31.737	28.827	25.617	23.77	20.431	18.696	17.477	15.247	13.91	12.429	36.158	33.077	28.708	26.171	24.09	21.293	19.167	17.283	15.501	14.602	13.654	12.654	34.898	31.018	28.007	24.792	22.51	19.974	17.975	16.59	14.562	14.52	13.459	12.551																																																	
2:01:27	30.10													38.518	34.76	31.273	28.396	25.68	23.19	20.578	18.466	16.81	14.957	14.071	12.52	36.205	32.875	28.227	26.135	23.966	21.101	18.804	17.103	15.631	13.94	13.267	12.638	34.757	30.377	27.763	24.894	22.167	19.775	17.701	16.256	14.766	14.373	13.538	12.147																																																	
2:01:48	30.10													37.987	35.34	31.518	28.741	25.844	23.741	20.032	18.454	17.018	15.307	14.185	12.233	36.068	33.242	28.49	25.818	23.657	20.708	18.937	16.739	15.297	14.077	13.57	12.562	34.768	30.357	27.84	24.997	22.23	20.154	17.825	16.481	14.566	14.165	13.425	12.341																																																	
2:02:09	30.10													38.509	34.858	31.568	28.834	26.388	23.502	20.446	18.731	17.337	15.684	14.081	12.772	36.299	33.42	28.774	26.15	24.238	21.44	19.009	17.396	15.613	14.234	13.187	12.382	35.231	31.101	27.76	25.243	22.522	20.25	18.289	17.04	14.727	14.964	13.627	12.568																																																	
2:02:30	30.10													38.177	34.838	31.318	29.448	25.678	23.627	20.944	19.2	17.343	15.29	13.916	12.54	36.838	33.558	28.768	25.972	24.171	21.896	19.007	16.989	15.743	14.488	13.433	12.53	35.443	30.682	28.09	25.176	22.494	20.302	18.169	16.216	14.844	14.804	13.478	12.499																																																	
2:02:51	30.10													38.113	35.341	31.881	29.095	26.244	23.622	20.506	18.905	17.395	15.916	14.293	12.782	36.639	32.792	29.318	25.787	24.159	21.616	19.152	16.909	15.538	14.414	13.579	12.544	35.386	31.008	27.838	25.095	22.165	19.959	17.989	16.793	14.916	14.366	13.495	12.511																																																	
2:03:12	30.00													38.412	35.163	31.463	29.129	26.114	23.426	20.149	18.609	16.971	15.176	13.954	12.713	36.856	33.541	28.831	26.586	23.844	20.822	19.25	17.213	15.661	14.31	13.678	12.487	35.393	30.663	27.66	25.008	21.997	20.503	18.033	16.68	14.758	14.447	13.906	12.369																																																	
2:03:33	30.10													37.956	35.303	31.469	28.857	25.679	23.538	20.557	18.526	17.198	15.62	13.969	12.838	36.542	33.018	28.851	26.105	24.524	20.822	19.237	16.915	15.624	14.002	13.629	12.525	35.352	30.334	27.411	24.781	22.578	20.182	17.946	16.33	14.821	14.506	12.916	12.046																																																	
2:03:54	30.10													38.387	35.132	31.683	29.235	26.147	24.026	21.041	18.338	17.085	15.465	14.177	13.127	36.463	33.935	28.669	26.452	24.522	21.263	19.372	16.868	15.409	14.346	13.751	12.798	35.542	31.085	27.813	24.516	22.373	20.151	17.965	16.466	15.14	14.595	13.675	12.459																																																	
2:04:15	30.10													37.891	35.002	31.328	28.803	25.703	23.261	20.77	18.648	17.332	15.271	13.711	12.53	35.846	32.798	28.592	25.953	24.019	20.999	19.005	17.042	15.246	13.959	13.314	12.382	35.256	29.859	27.881	24.852	22.411	19.729	18.12	16.519	15.119	14.339	13.394	12.334																																																	
2:04:36	30.10													38.825	35.333	31.9	28.91	26.14	23.545	20.978	18.902	17.353	15.494	14.497	12.429	36.608	33.208	28.833	26.527	23.835	21.552	19.306	17.048	15.972	14.443	13.695	12.299	35.657	30.968	28.031	25.189	21.974	20.417	17.889	16.793	14.637	14.658	13.405	12.379																																																	
2:04:57	30.10													38.911	35.445	31.453	28.995	26.551	23.937	20.708	18.897	17.285	15.402	14.318	13.342	36.462	33.38	29.038	26.464	23.86	21.456	18.936	17.276	15.578	14.287	14.223	12.782	35.185	31.323	27.141	24.915	22.329	20.436	18.157	16.852	14.943	14.769	13.404	12.188																																																	
2:05:18	30.10													38.179	35.238	31.75	28.787	26.159	23.804	20.569	18.755	17.306	15.064	13.905	12.326	36.296	33.345	28.966	26.606	23.846	21.239	19.354	17.462	15.785	14.387	13.289	12.605	35.305	30.653	27.717	24.823	22.484	20.403	17.76	16.48	14.784	14.402	13.465	12.197																																																	
2:05:39	30.10													38.997	35.63	31.857	29.092	26.731	24.261	21.316	18.933	17.615	15.526	14.389	13.002	36.959	33.04	29.15	26.963	24.524	21.443	19.529	17.26	15.968	14.434	13.577	12.769	35.334	31.255	28.182	25.004	22.602	20.153	18.123	16.769	15.02	14.654	13.311	12.387																																																	
2:06:00	30.10													38.307	35.955	31.875	28.927	26.553	23.828	21.135	18.762	17.332	15.608	14.096	12.185	36.584	33.186	29.042	26.559	24.247	21.673	19.279	17.442	16.067	14.465	13.657	12.402	35.833	31.542	28.265	24.956	22.344	20.344	18.551	16.408	14.802	14.867	13.521	12.493																																																	
2:06:21	30.10													39.162	35.43	31.921	28.578	26.206	23.743	21.06	18.722	17.471	15.286	14.317	12.683	36.724	33.426	29.654	26.737	24.621	21.439	19.449	17.38	15.711	14.178	14.031	12.937	35.255	30.846	28.299	25.181	22.747	19.79	18.36	16.669	15.393	15.184	13.506	12.352																																																	
2:06:42	30.10													38.934	34.972	31.841	29.241	25.718	23.377	21.214	18.757	17.343	15.169	14.193	12.256	36.965	33.375	29.31	26.315	24.204	21.84	19.427	17.257	15.92	14.549	13.969	12.612	35.19	30.681	28.349	24.834	22.554	19.795	18.229	16.604	14.609	14.39	13.144	12.451																																																	
2:07:03	30.10													38.32	35.508	31.529	29.214	26.132	23.74	20.641	18.679	17.229	15.73	14.308	12.579	37.018	33.515	29.149	26.503	24.176	21.252	19.409	17.469	15.513	14.665	13.495	12.738	35.262	31.235	28.187	25.25	22.533	20.263	18.255	16.962	14.98	14.873	13.486	12.292																																																	
2:07:24	30.10													38.75	35.15	31.622	28.869	26.196	24.219	21.029	18.978	17.738	15.336	14.161	12.492	36.444	33.533	29.165	26.482	24.408	21.274	19.278	17.268	15.668	14.487	13.741	12.42	35.649	31.257	27.783	24.961	22.397	20.174	18.349	16.341	14.854	14.752	13.788	12.449																																																	
2:07:45	30.00													38.848	35.155	31.11	29.178	26.409	23.98	21.119	18.571	17.473	15.396	14.176	12.333	36.41	33.3	29.009	26.549	24.048	21.511	19.255	17.105	15.693	14.023	13.524	12.436	35.171	30.68	28.321	24.843	22.234	20.224	18.321	16.436	14.888	14.71	13.532	12.274																																																	
2:08:06	30.10													38.716	35.22	31.619	29.581	26.715	23.816	21.149	19.212	17.452	15.622	14.125	12.471	37.048	33.592	29.392	26.785	24.669	21.3	19.568	17.197	15.83	14.286	13.554	12.938	36.029	30.913	28.136	25.666	22.543	20.42	17.955	16.698	14.838	14.776	13.475	12.298																																																	
2:08:27	30.10													38.455	35.343	31.849	29.294	26.908	23.765	20.941	19.089	17.504	15.783	14.306	13.005	36.614	33.784	29.065	26.632	24.737	21.615	19.542	17.683	15.588	14.409	13.69	12.499	34.784	31.041	28.33	25.282	22.483	20.654	18.31	16.849	15.247	14.451	13.515	12.571																																																	
2:08:48	30.10													38.664	35.342	31.951	29.23	26.323	24.299	21.091	18.553	17.06	15.783	14.037	12.539	36.891	33.676	29.088	26.212	24.687	21.525	19.442	17.797	15.553	14.624	13.371	12.604	35.021	30.901	27.946	25.32	22.469	20.643	17.597	16.844	14.922	15.058	13.742	12.303																																																	
2:09:09	30.10													38.207	35.716	31.889	29.267	26.182	24.08	20.912	18.804	17.324	15.459	13.971	12.69	36.567	33.797	29.369	26.585	24.074	21.545	19.676	16.891	16.045	14.527	13.869	12.739	35.223	31.086	27.739	25.197	22.618	20.678	18.105	16.8	15.149	14.587	13.085	12.33																																																	
2:09:30	30.10													38.773	35.698	32.394	29.332	26.72	24.24	20.926	19.186	17.235	15.506	14.275	12.61	36.763	33.708	29.393	26.997	24.359	21.763	19.74	17.431	15.656	14.327	13.786	12.348	36.104	31.569	27.942	25.454	23.058	20.672	18.23	16.601	15.239	14.466	13.544	12.493																																																	
2:09:51	30.10													38.326	35.365	32.175	29.173	26.737	24.289	21.279	19.076	17.605	15.713	14.069	12.948	37.014	33.945	29.328	26.707	25.224	21.416	19.566	17.565	15.708	14.296	13.702	12.644	35.382	31.007	28.18	25.119	22.385	20.591	18.496	16.787	15.312	14.807	13.541	12.243																																																	
2:10:12	30.10													38.706	35.579	32.257	29.141	26.753	23.952	21.086	19.213	17.59	15.373	14.311	12.985	37.121	33.7	29.324	27.045	24.825	21.497	19.864	17.286	15.892	14.857	13.724	12.669	35.752	31.189	27.992	25.149	22.662	20.298	18.229	16.981	15.339	14.821	13.566	12.47																																																	
2:10:33	30.10													39.252	36.256	31.733	28.563	26.623	24.097	20.793	18.791	17.341	15.52	14.111	12.66	36.361	33.494	29.381	26.65	24.217	21.377	19.045	17.112	15.981	14.404	13.689	12.453	35.285	30.831	28.093	25.539	22.469	20.367	18.261	16.967	14.971	14.778	13.65	11.925																																																	
2:10:54	30.10													38.856	35.863	31.941	28.873	26.575	24.272	20.737	19.042	17.627	15.579	14.411	12.728	36.811	33.244	29.199	26.659	24.544	21.365	19.401	17.346	16.112	14.605	13.583	12.57	35.14	31.207	28.094	24.693	22.53	20.592	18.341	16.853	14.788	14.449	13.575	12.363																																																	
2:11:15	30.10													38.445	35.708	32.075	29.547	26.423	24.019	20.956	19.045	17.413	15.72	14.578	12.748	37.289	33.506	29.22	26.43	24.848	21.5	19.747	17.511	16.177	14.529	14.201	12.671	35.932	31.469	27.811	25.74	22.836	20.637	18.431	17.175	15.147	15.239	13.55	12.492																																																	
2:11:36	30.10													39.051	36.227	32.278	29.84	26.607	24.39	21.093	18.865	17.606	15.917	14.128	12.896	36.549	33.67	29.388	26.802	25.25	21.644	19.964	17.552	15.733	14.437	13.828	12.582	35.789	31.064	28.245	25.234	22.909	20.432	18.358	17.338	15.083	14.749	13.811	12.503																																																	
2:11:57	30.10													38.723	35.8	32.146	29.315	26.439	23.97	20.725	19.267	17.394	15.662	14.247	12.485	36.557	33.798	29.412	26.447	24.141	21.618	19.434	17.509	16.12	14.428	13.278	12.269	36.024	31.289	28.222	25.092	22.787	20.387	18.345	17.093	14.826	14.729	13.768	12.514																																																	
2:12:18	30.10													38.139	35.963	31.628	29.508	26.933	24.486	21.22	19.198	17.269	15.431	14.108	12.83	36.646	33.95	29.532	26.545	24.267	21.825	19.457	17.8	15.924	14.281	13.501	12.777	35.565	30.827	28.18	25.414	22.84	20.334	18.223	16.699	15.27	14.787	13.252	12.243																																																	
2:12:39	30.10													39.073	36.631	32.601	29.463	26.185	24.336	21.242	18.933	17.799	15.677	14.602	12.693	37.376	34.227	29.541	26.387	24.65	21.847	19.624	17.574	15.886	14.659	13.905	12.415	36.157	31.366	28.49	25.644	22.957	20.419	18.367	17.106	14.909	14.896	13.663	12.303																																																	
2:13:00	30.10													38.467	35.979	32.071	29.355	26.726	24.325	21.099	18.665	17.241	15.713	13.809	12.58	37.555	33.426	29.68	26.643	24.222	21.8	19.544	17.599	16.011	14.397	13.65	12.245	35.953	31.001	28.455	25.558	22.465	20.615	18.359	17.028	15.347	14.58	13.747	12.575																																																	
2:13:21	30.10													38.634	35.854	32.256	29.12	26.816	23.662	21.393	18.599	17.794	15.826	13.942	12.699	36.769	34.009	29.306	26.25	24.545	21.873	19.758	17.467	15.632	14.569	13.609	12.481	35.226	31.434	28.474	25.354	22.605	20.29	17.951	16.91	15.014	14.928	13.204	12.362																																																	
2:13:42	30.10													39.315	36.398	31.782	29.5	26.514	24.731	21.346	19.259	17.34	15.39	14.383	12.435	37.325	33.688	29.567	26.398	24.777	21.681	19.707	17.828	15.93	14.478	13.865	12.616	35.838	31.766	28.505	25.638	22.999	20.862	17.971	17.055	15.22	14.793	14.027	12.289																																																	
2:14:03	30.10													38.922	35.956	32.406	29.758	26.761	24.162	21.147	19.203	17.691	15.928	14.155	12.939	37.074	33.924	29.641	27.031	25.056	21.783	19.945	17.434	16.222	14.609	13.657	12.686	35.568	31.651	28.845	25.455	22.876	20.582	18.748	17.157	14.991	14.841	13.704	12.298																																																	
2:14:24	30.10													39.306	35.902	32.664	29.955	26.839	24.486	21.882	19.345	18.039	15.512	14.542	12.536	37.565	34.16	29.864	26.962	24.745	22.081	20.021	17.92	15.915	14.632	13.973	12.77	35.682	31.709	28.563	25.562	23.305	20.708	18.54	17.48	15.037	14.869	13.864	12.706																																																	
2:14:45	30.10													38.915	36.122	32.394	29.539	26.694	24.374	21.145	19.296	17.384	15.781	14.368	12.803	36.156	33.97	29.65	26.729	24.852	21.672	19.364	17.563	16.084	14.687	13.473	12.488	35.715	30.834	28.454	25.835	22.7	20.621	18.469	16.98	15.019	14.74	13.207	12.146																																																	
2:15:06	30.10													38.96	35.793	32.592	29.045	26.668	24.118	21.05	18.838	17.681	15.717	14.317	12.822	37.089	34.166	29.345	26.748	24.817	21.928	19.807	17.487	16.438	14.414	13.707	12.447	35.847	31.213	28.158	26.117	22.678	20.42	18.546	16.959	15.098	14.487	13.59	12.198																																																	
2:15:27	30.10													38.899	36.112	32.289	29.276	26.892	23.975	21.296	18.861	17.614	15.422	14.269	12.425	37.275	33.633	29.155	26.885	24.758	21.635	19.867	17.493	16.015	14.353	13.447	12.056	35.788	31.107	28.109	25.333	22.359	20.696	18.306	16.913	15.225	14.308	13.488	11.981																																																	
2:15:48	30.10													39.273	35.557	32.925	29.671	26.777	24.299	21.14	19.137	17.642	15.731	14.479	12.968	36.802	34.107	29.961	27.245	24.881	21.72	19.713	17.299	15.885	14.493	13.515	12.756	36.139	31.662	28.7	25.907	22.952	20.986	18.599	17.266	15.075	14.69	13.722	12.743																																																	
2:16:09	30.10													39.228	35.855	31.811	29.675	27.071	24.325	21.178	18.983	17.554	15.266	14.48	12.491	36.749	34.225	29.179	26.733	24.822	22.051	19.775	17.535	15.501	14.446	13.764	12.47	36.407	31.673	28.958	25.787	22.814	20.446	18.677	16.989	14.83	14.85	13.532	12.164																																																	
2:16:30	30.10													38.966	36.162	32.37	29.537	26.502	24.193	21.222	19.208	17.59	15.82	14.179	12.458	36.807	33.718	29.336	26.627	24.482	21.729	19.762	17.221	15.679	14.65	13.89	12.377	35.672	31.307	28.618	25.577	22.713	20.858	18.405	16.553	15.523	14.514	13.639	12.1																																																	
2:16:51	30.10													39.611	35.687	32.185	29.466	26.815	24.922	21.321	19.274	17.746	15.429	14.307	12.167	36.885	33.676	29.221	27.213	25.054	21.785	19.508	17.55	16.224	14.398	13.577	12.866	36.356	32.4	28.604	25.376	22.944	20.485	18.508	17.012	15.386	14.726	13.731	12.855																																																	
2:17:12	30.10													39.987	36.096	32.436	29.769	27.344	25.13	21.872	19.319	18.099	16.12	14.313	13.329	37.323	34.307	29.5	26.777	25.095	22.253	19.817	17.911	16.171	14.322	13.709	12.68	36.318	31.381	29.369	25.834	22.806	21.424	18.165	17.298	15.236	15.041	13.693	12.51																																																	
2:17:33	30.00													38.94	35.876	31.717	29.515	26.823	24.607	21.389	19.365	17.991	15.934	14.309	12.764	36.763	33.958	29.671	26.769	24.817	22.253	19.775	17.479	16	14.612	14.062	12.429	35.541	31.417	28.303	25.415	23.078	20.858	18.299	16.922	14.971	14.809	13.653	12.279																																																	
2:17:54	30.10													38.765	36.016	32.422	29.712	26.959	24.491	21.286	19.41	17.687	15.435	14.385	12.995	37.157	33.694	30.123	27.522	24.804	22.129	19.561	17.653	15.888	14.446	13.962	12.671	35.998	31.538	28.433	25.394	22.462	21.061	18.392	17.106	15.196	14.77	13.605	12.134																																																	
2:18:15	30.10													39.459	37.092	32.621	29.923	27.217	24.897	21.356	19.446	17.806	15.804	14.487	13.016	37.342	34.309	29.719	27.159	25.345	21.596	19.911	17.727	15.826	14.618	13.899	12.683	36.134	31.678	28.849	26.148	23.434	20.576	18.654	17.537	15.193	14.96	13.378	12.425																																																	
2:18:36	30.10													38.923	35.663	32.183	30.201	27.017	24.535	21.163	19.396	17.727	15.688	14.52	12.788	37.571	34.699	29.586	27.176	25.296	21.698	19.575	17.299	15.808	14.811	13.674	12.536	35.983	31.501	28.955	25.729	22.603	21.046	18.586	17.306	15.138	14.777	13.631	12.466																																																	
2:18:57	30.10													39.302	36.327	32.751	30.001	27.109	24.457	21.105	19.516	17.88	15.957	14.397	12.151	37.309	34.25	29.84	27.343	24.977	21.911	19.948	17.617	16.232	14.802	14.07	12.768	36.104	31.75	28.668	26.345	22.719	21.078	18.567	17.13	15.026	14.887	13.891	12.495																																																	
2:19:18	30.10													38.469	36.079	32.5	29.945	26.467	24.106	21.166	19.393	18.182	15.784	14.309	12.784	37.316	34.136	29.768	26.809	25.24	21.523	19.601	17.604	15.665	14.599	13.613	12.268	35.58	31.647	28.691	25.873	23.216	20.834	18.5	17.098	14.975	14.588	13.322	12.505																																																	
2:19:39	30.10													39.226	35.616	32.408	30.118	26.909	24.641	21.745	19.272	17.575	15.719	14.342	12.515	37.799	34.612	29.733	27.26	25.068	21.949	19.487	17.726	15.998	14.532	13.933	12.658	35.742	31.587	28.828	26.191	23.172	20.699	18.477	17.11	15.201	14.767	13.855	12.452																																																	
2:20:00	30.10													39.304	36.487	32.469	29.934	26.953	24.78	21.334	19.45	18.027	16.131	13.997	12.633	37.363	33.898	29.946	27.188	24.913	22.13	19.632	17.694	15.98	14.753	14.028	12.639	36.179	31.51	28.892	25.644	23.32	20.689	18.489	17.264	15.266	14.921	13.811	12.406																																																	
2:20:21	30.10													39.526	36.325	32.774	30.634	27.104	24.85	21.579	19.335	17.981	15.869	14.231	12.116	37.472	34.098	30.384	27.21	25.088	22.115	19.693	17.683	16.096	14.625	13.934	12.456	36.496	31.635	28.72	26.183	23.064	20.913	18.415	17.1	15.364	15.012	13.769	12.249																																																	
2:20:42	30.10													39.047	35.884	33.032	30.002	27.24	25.244	21.795	19.865	18.033	15.995	14.299	13.159	37.667	34.544	30.387	27.473	24.797	22.452	19.814	17.762	16.019	14.745	13.722	12.622	35.914	31.909	28.921	26.2	23.492	21.663	18.648	17.476	15.235	14.632	13.65	12.336																																																	
2:21:03	30.10													39.386	36.315	32.187	30.056	27.163	24.156	21.211	19.31	17.756	15.979	14.224	12.573	37.377	34.526	29.728	27.273	25.292	21.775	20.256	17.437	16.368	14.792	13.857	12.393	35.956	32.311	28.386	26.019	23.349	21.174	18.632	17.121	15.257	15.069	13.616	12.107																																																	
2:21:24	30.00													39.419	36.417	33.03	29.991	26.95	25.1	21.318	19.322	17.891	15.747	14.668	12.832	37.683	34.475	29.848	27.104	24.885	22.493	19.963	17.576	16.073	14.588	14.002	12.402	36.061	31.425	29.045	25.935	23.262	20.806	18.638	16.8	15.179	14.891	13.736	12.4																																																	
2:21:45	30.10													39.275	36.516	32.906	30.088	27.249	24.735	21.474	19.64	17.732	15.861	14.19	12.759	37.884	34.61	29.877	27.536	25.336	22.073	19.656	18.176	16.174	14.79	13.81	12.973	36.142	31.485	29.296	25.961	23.18	20.801	18.796	17.476	15.131	14.955	13.788	12.524																																																	
2:22:06	30.10													39.936	36.954	33.042	29.948	27.201	24.459	21.855	19.319	17.84	15.659	14.374	12.363	37.916	34.469	29.682	27.322	25.223	22.192	19.935	17.894	15.954	14.62	13.833	12.462	36.746	32.092	28.404	26.429	23.199	20.989	19.162	17.632	14.806	14.994	13.491	12.769																																																	
2:22:27	30.10													39.136	36.61	32.765	30.071	27.052	24.694	21.537	19.338	17.915	15.869	14.405	12.917	37.63	33.769	30.106	27.016	25.042	22.307	19.681	18.089	16.192	14.647	13.606	12.542	36.041	31.461	29.066	26.054	22.874	21.281	18.849	16.858	15.435	14.817	14.011	12.547																																																	
2:22:48	30.10													39.758	36.576	32.943	29.964	27.329	24.85	21.37	19.151	17.967	15.878	14.581	12.512	38.095	34.813	30.504	27.55	25.15	22.15	20.356	17.678	15.948	14.61	14.136	12.759	36.837	32.152	29.04	26.545	22.947	21.5	18.702	17.401	15.263	14.924	13.523	12.522																																																	
2:23:09	30.10													39.564	36.422	33.238	30.394	27.092	24.72	21.609	19.611	18.314	16.089	14.846	13.063	38.105	34.844	30.554	27.828	25.557	22.553	20.375	17.94	15.869	14.705	13.934	12.815	36.801	31.865	29.429	26.314	23.523	21.389	18.573	17.205	15.302	15.312	13.83	12.575																																																	
2:23:30	30.10													39.425	35.355	32.662	29.82	27.031	24.677	21.243	19.863	18.192	16.088	14.625	12.683	37.377	34.473	29.737	27.256	25.301	22.305	20.025	17.764	15.933	14.54	14.043	12.629	35.915	31.075	28.96	25.781	22.971	21.208	18.552	17.214	15.301	14.697	13.982	12.226																																																	
2:23:51	30.10													39.467	36.425	33.029	30.145	27.337	24.421	21.24	19.416	17.653	15.995	14.621	12.743	37.732	33.917	30.094	27.357	25.094	22.034	19.824	18.074	16.185	14.421	13.842	12.545	35.887	31.903	28.932	26.084	23.12	21.04	18.343	17.335	15.217	14.554	13.739	12.453																																																	
2:24:12	30.10													38.852	36.559	32.693	30.028	27.492	24.914	21.886	19.811	18.095	16.019	14.509	12.758	37.396	34.832	30.372	27.415	25.405	22.734	20.136	17.87	16.337	14.629	13.847	12.385	36.774	31.914	28.94	26.223	23.355	21.303	18.439	17.303	15.385	15.035	13.724	12.355																																																	
2:24:33	30.10													39.628	36.554	32.56	29.841	26.788	24.746	21.913	19.464	17.824	16.157	14.646	12.88	37.726	34.643	30.015	27.137	25.474	21.893	19.847	17.77	16.137	14.577	14.045	12.556	36.479	32.027	28.831	26.353	22.988	20.73	18.739	17.57	15.032	15.029	13.743	12.213																																																	
2:24:54	30.10													39.443	36.652	33.106	30.461	26.985	24.897	22.101	19.162	17.988	16.086	14.698	12.937	38.052	34.695	30.93	27.434	25.446	22.753	20.168	17.674	16.14	14.776	13.704	12.979	36.292	32.198	29.361	26.427	23.889	21.448	18.896	17.01	15.372	14.714	13.56	12.644																																																	
2:25:15	30.10													39.722	36.665	32.626	29.706	27.356	25.035	22.002	19.762	18.284	15.643	14.414	12.839	37.529	34.909	29.902	27.332	25.291	22.127	20.377	18.097	16.48	14.577	13.926	12.386	36.353	32.447	28.97	26.264	23.444	21.471	18.612	17.469	15.395	15.03	13.761	12.54																																																	
2:25:36	30.10													39.409	36.582	33.037	30.833	27.538	24.83	21.437	19.076	18.087	15.926	14.585	13.062	37.598	34.322	30.084	27.686	25.905	21.903	20.053	18.078	16.239	14.701	13.914	12.541	36.437	32.331	28.997	26.671	23.643	21.52	18.487	17.577	15.383	15.035	13.86	12.496																																																	
2:25:57	30.10													39.622	36.288	32.481	29.683	27.673	24.672	21.829	19.236	18.213	16.159	14.596	12.777	37.553	34.583	30.288	27.654	25.456	22.177	20.27	18.129	16.239	14.676	13.781	12.633	36.648	32.275	29.168	26.139	23.624	21.15	18.654	17.29	14.907	15.311	13.746	12.467																																																	
2:26:18	30.10													39.056	36.658	32.939	30.368	27.732	24.604	21.49	19.566	17.955	15.989	14.525	12.636	37.666	34.582	30.666	27.429	25.418	22.871	20.332	17.884	16.462	14.868	13.963	12.725	36.457	31.83	29.52	26.367	23.421	21.133	18.758	17.746	15.27	15.019	13.839	12.52																																																	
