##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	435			20	High			2	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
2:36:24	30.00													477.509	323.403	217.924	121.455	94.283	78.449	68.907	63.176	60.005	55.758	53.517	48.82	72.627	72.932	72.83	74.644	74.016	68.566	64.783	59.27	55.911	53.93	52.438	49.172	76.689	74.585	75.003	73.268	73.364	72.574	69.825	68.47	64.223	62.087	56.522	47.947	72.738	73.467	72.381	69.787	69.374	68.61	66.604	62.573	60.355	56.642	52.927	48.644																																					
2:36:48	30.00													480.21	323.794	215.564	121.501	94.453	78.334	68.457	63.668	59.306	55.125	53.424	48.411	72.952	72.747	72.389	75.438	73.611	68.992	64.197	59.89	56.091	53.55	52.712	48.803	76.966	73.903	75.705	73.017	73.479	72.094	69.96	68.733	64.226	62.187	56.748	48.222	73.463	73.228	73.212	70.429	70.29	68.412	66.397	62.137	59.425	56.535	53.482	49.016																																					
2:37:12	30.00													479.738	323.143	216.984	121.785	95.883	79.007	68.949	63.639	60.346	56.187	53.242	48.914	73.348	72.581	72.703	75.911	73.93	68.907	63.954	59.887	55.805	54.01	52.795	49.069	77.526	75.684	74.595	74.368	73.621	71.792	70.636	67.931	64.8	61.865	57.508	48.585	73.245	73.285	73.596	71.076	70.111	68.686	66.819	63.354	59.625	56.571	53.495	48.742																																					
2:37:36	30.00													478.684	322.618	216.167	121.621	95.859	80.058	68.719	62.938	59.419	55.446	53.416	49.362	73.075	73.891	73.061	76.182	73.964	69.064	64.566	59.64	56.252	54.296	52.175	49.083	76.591	75.068	75.178	73.527	73.685	72.544	69.806	68.756	65.008	61.867	57.416	48.246	73.162	73.617	72.973	70.395	70.172	69.103	66.111	64.121	59.289	56.232	53.248	48.722																																					
2:38:00	30.00													477.891	323.029	216.14	123.05	95.067	77.624	68.158	63.351	59.326	55.502	53.04	49.137	73.444	73.363	72.057	74.734	74.518	69.302	64.431	59.549	56.448	53.295	52.642	48.682	76.185	74.777	75.606	73.679	73.814	72.315	70.57	68.264	64.066	62.05	56.382	48.049	73.179	73.492	73.448	70.707	70.106	69.035	66.315	63.288	59.719	56.174	52.745	48.228																																					
2:38:24	30.10													479.066	323.731	215.848	122.813	95.605	78.971	68.398	63.292	60.108	55.401	53.975	49.676	73.255	74.148	72.257	75.232	74.644	68.836	63.8	59.556	56.426	54.236	52.564	49.93	76.745	76.362	75.127	73.015	74.783	72.092	70.708	68.36	64.523	62.525	56.768	48.424	73.607	73.149	73.402	70.666	70.391	68.865	66.85	63.428	60.18	56.153	53.516	49.126																																					
2:38:48	30.00													476.363	320.906	216.426	122.432	95.041	78.052	67.879	62.354	59.267	54.996	52.905	48.759	73.048	72.895	72.098	74.702	74.574	68.901	63.938	59.675	56.631	53.377	51.804	48.908	76.388	75.234	74.942	73.02	73.362	72.065	69.857	68.133	64.3	61.686	56.158	48.078	73.381	72.821	72.269	70.198	70.116	68.342	65.81	63.006	59.854	55.949	53.001	48.445																																					
2:39:12	30.00													480.112	325.6	217.807	121.246	95.814	78.64	68.715	63.537	59.656	56.057	53.645	49.075	73.181	73.501	73.042	75.429	74.512	69.549	64.788	60.231	56.599	54.343	52.151	49.628	76.582	75.979	75.846	73.403	74.164	73.244	70.508	68.081	64.926	62.659	57.643	48.644	73.85	73.526	73.162	70.517	70.643	69.72	66.676	63.652	59.627	55.814	53.908	49.003																																					
2:39:36	30.10													475.819	321.997	214.169	120.936	94.422	77.326	68.346	62.676	59.865	55.083	52.843	48.185	72.74	72.992	71.463	74.53	74.26	69.181	63.673	59.508	56.45	53.582	52.101	49.448	76.233	74.818	74.223	73.109	73.706	71.738	69.776	68.232	63.98	61.49	57.095	48.305	73.048	73.435	72.429	70.141	69.914	67.727	66.255	62.599	59.627	56.003	53.886	48.313																																					
2:40:00	30.10													470.799	320.534	214.058	120.622	92.987	77.183	67.784	61.951	58.607	55.557	52.215	48.493	71.431	72.097	71.205	74.664	73.217	68.763	63.691	59.114	55.967	52.843	51.3	47.902	74.942	73.226	74.066	72.632	73.285	71.867	69.62	67.62	63.325	61.288	56.153	47.289	72.339	71.506	72.177	68.916	69.369	68.137	65.611	62.27	59.126	55.503	52.633	48.402																																					
2:40:24	30.00													481.353	322.486	219.676	121.845	95.009	78.488	68.814	63.407	59.505	55.918	53.159	48.803	72.956	72.86	72.65	75.741	74.378	68.391	65.085	60.135	56.539	53.746	52.984	49.266	76.747	75.379	74.649	73.664	73.328	72.413	70.61	68.145	64.429	62.156	56.865	48.231	73.702	73.458	72.944	69.782	70.516	69.115	67.097	63.364	59.552	55.874	53.905	48.775																																					
2:40:48	30.00													474.71	319.488	214.297	120.851	94.972	78.303	68.025	62.835	59.34	55.121	53.327	48.015	72.006	72.329	71.575	74.561	73.632	68.273	64.699	59.692	56.63	53.056	51.596	49.152	75.985	74.787	74.295	72.745	73.415	71.874	69.331	67.583	64.431	60.998	56.857	47.763	72.914	72.487	72.176	70.71	70.053	68.011	65.997	62.476	59.92	56.53	52.79	48.498																																					
2:41:12	30.00													478.278	322.314	216.095	121.797	94.589	78.324	68.178	63.661	59.957	55.102	52.959	48.915	73.098	73.103	72.612	75.623	74.473	68.583	64.422	59.992	55.996	54.399	52.089	48.956	76.348	74.641	75.175	73.353	73.55	71.846	70.073	67.541	64.131	61.33	57.128	47.982	73.361	73.553	72.904	70.374	70.209	68.667	67.63	62.64	60.054	55.771	52.728	49.028																																					
2:41:36	30.00													475.244	322.694	218.858	121.899	94.807	78.757	67.622	63.433	59.633	54.461	53.202	48.201	72.386	72.421	71.814	74.933	73.738	67.937	63.914	60.315	55.881	53.845	52.549	48.343	76.396	75.104	74.971	72.582	72.891	71.911	69.981	67.608	64.284	62.063	56.967	47.257	73.363	73.027	72.979	69.443	69.609	67.08	66.944	62.887	59.823	55.494	52.847	48.213																																					
2:42:00	30.00													479.705	325.354	217.641	122.028	94.72	78.712	69.518	63.142	59.851	55.632	53.094	49.245	72.354	72.336	72.127	75.194	73.963	69.37	63.91	59.907	56.474	53.971	53.097	49.071	76.89	75.523	74.612	72.311	73.428	71.924	69.918	68.358	63.937	61.785	56.478	47.732	73.498	73.578	72.669	70.586	70.293	68.803	66.28	63.751	59.764	55.961	53.366	48.847																																					
2:42:24	30.00													475.175	320.605	215.445	121.209	94.579	77.336	67.539	62.422	59.106	54.683	53.263	48.504	72.27	72.03	72.065	74.605	73.562	68.117	63.333	59.078	55.869	53.166	51.918	48.543	75.608	75.225	74.391	73.029	73.065	71.921	69.261	67.375	62.419	61.349	56.327	47.341	71.966	72.656	71.851	69.619	69.518	68.604	65.441	62.316	59.841	55.597	52.502	48.195																																					
2:42:48	30.00													479.025	320.9	215.69	122.04	95.753	78.725	68.223	63.493	59.247	55.831	53.034	48.575	73.156	72.889	71.833	74.844	74.257	68.856	64.308	59.539	55.746	53.899	51.935	48.856	75.54	74.743	74.418	73.18	73.21	73.088	70.288	68.599	64.471	61.085	56.495	47.845	73.406	73.469	72.605	70.273	71.01	69.555	66.32	63.57	59.469	55.88	52.783	49.007																																					
2:43:12	30.00													479.578	320.885	218.151	121.785	94.519	78.691	68.979	62.892	59.69	55.554	53.738	48.069	72.307	72.362	72.708	73.895	73.699	69.039	64.033	59.248	55.891	53.688	52.104	48.856	76.14	75.247	74.244	73.535	73.599	70.985	70.277	67.391	64.462	61.232	55.762	47.767	73.009	72.827	71.99	70.947	70.311	68.139	66.031	63.257	59.166	56.29	52.852	48.772																																					
2:43:36	30.00													482.749	325.066	218.439	123.541	96.177	79.553	68.682	63.056	59.504	55.052	53.59	49.161	72.853	72.521	72.079	75.889	74.586	69.869	64.571	59.991	56.336	53.668	52.084	49.137	76.155	74.938	75.049	73.398	74.794	72.339	70.747	67.867	64.973	62.514	57.375	48.362	73.455	73.561	73.168	69.855	70.683	68.953	66.951	63.311	59.727	56.992	53.293	49.42																																					
2:44:00	30.00													480.475	321.89	218.285	122.26	94.521	79.169	68.388	62.924	59.008	55.218	53.294	48.844	72.903	73.054	71.876	74.743	74.265	68.146	64.778	59.892	56.553	53.814	51.891	49.264	75.786	75.236	74.973	73.126	73.373	71.527	69.465	68.039	64.495	62.046	56.521	48.104	74.054	73.593	72.44	70.033	70.65	68.108	66.727	63.289	59.381	55.42	53.127	48.346																																					
2:44:24	30.00													477.877	325.402	220.687	122.522	95.955	78.306	67.781	62.858	60.007	56.109	53.702	48.498	72.874	72.068	71.353	74.906	73.425	69.324	63.842	60.104	55.488	53.783	51.845	48.662	76.471	74.994	75.275	74.203	72.896	73.704	70.405	67.385	64.155	61.257	56.614	47.551	73.082	73.985	72.671	69.255	70.05	68.744	66.587	63.615	58.863	56.067	52.748	48.67																																					
2:44:48	30.00													481.503	325.726	215.951	123.948	96.625	78.833	69.722	63.883	59.399	55.41	53.843	49.149	72.802	73.487	72.038	74.808	74.554	69.669	64.748	60.331	56.311	54.417	52.227	48.895	76.602	74.516	75.164	74.164	73.784	72.941	70.831	68.921	64.733	62.311	57.738	48.36	73.653	74.133	74.036	70.376	71.004	69.052	66.236	63.223	59.683	56.73	53.25	49.29																																					
2:45:12	30.10													479.334	322.064	216.871	122.325	94.255	78.879	69.271	62.596	59.904	55.387	53.219	48.062	71.211	72.722	71.891	75.09	73.787	69.02	64.281	59.501	56.542	54.522	52.075	48.885	76.381	74.496	75.251	73.055	74.676	72.348	70.692	68.35	64.686	62.312	56.81	48.081	72.318	73.134	72.187	70.027	69.902	68.179	66.805	63.177	58.8	56.198	53.516	48.174																																					
2:45:36	30.10													474.747	321.359	215.646	122.182	94.271	78.491	68.125	63.145	59.578	55.383	53.05	48.467	71.768	72.387	71.523	75.188	74.683	68.427	64.364	59.301	55.265	53.93	51.648	48.295	75.699	74.926	74.853	72.688	73.116	70.779	69.65	67.8	64.535	61.301	56.744	47.694	72.69	72.456	71.911	70.161	69.719	68.156	66.595	63.153	59.726	56.209	52.605	48.346																																					
2:46:00	30.10													474.606	322.406	217.355	121.561	94.373	77.17	67.046	62.094	58.49	55.152	52.589	48.235	72.226	71.44	72.04	74.075	73.407	68.418	63.808	59.086	55.013	53.004	51.804	48.08	76.186	74.506	74.165	72.939	72.368	71.869	69.72	67.398	63.57	61.735	56.722	47.358	72.347	73.48	72.532	70.071	70.258	67.681	66.581	62.831	58.751	55.046	52.443	48.507																																					
2:46:24	30.00													473.332	320.331	213.594	120.489	94.061	77.52	68.515	62.606	58.668	55.006	52.932	48.044	72.242	72.144	71.454	73.923	72.938	68.289	63.077	59.445	55.159	53.035	51.921	48.114	76.053	74.26	74.407	73.381	73.524	71.708	69.352	67.871	63.077	61.198	57.14	47.203	72.257	72.701	72.158	69.753	69.542	68.099	65.43	62.5	59.225	55.803	52.555	47.769																																					
2:46:48	30.00													482.142	321.57	219.858	121.791	95.59	79.004	68.966	63.425	59.481	55.234	53.331	48.301	73.344	72.5	72.608	75.234	74.543	68.805	63.667	59.546	55.759	53.367	52.349	48.942	75.488	74.692	75.321	73.286	73.262	72.6	69.586	68.519	64.843	61.899	56.704	48.176	73.624	73.003	72.779	70.587	70.252	68.55	66.962	63.608	59.547	56.397	53.285	48.722																																					
2:47:12	30.00													476.975	323.878	214.755	122.133	95.219	78.314	67.528	62.205	59.502	54.542	53.026	48.087	71.561	72.423	71.497	74.149	74.067	68.489	63.439	58.792	56.186	53.433	51.895	48.869	75.322	74.645	74.503	73.847	73.189	72.254	69.424	68.032	63.7	60.409	56.63	47.475	72.856	73.236	72.192	69.205	70.302	68.068	66.379	63.134	59.603	56.416	52.823	48.139																																					
2:47:36	30.00													483.71	326.162	222.955	122.562	95.326	79.655	68.793	62.766	60.078	55.759	53.314	49.009	72.803	73.612	72.406	75.337	74.317	68.895	64.361	60.052	56.415	54.036	51.645	49.096	76.031	75.304	75.654	73.636	74.491	72.028	70.247	68.108	65.055	61.4	57.193	48.218	73.772	73.656	73.089	71.309	69.814	68.912	66.917	62.808	59.948	55.951	52.867	48.57																																					
2:48:00	30.00													475.84	321.267	218.303	120.397	94.84	77.766	67.497	62.956	58.953	55.22	52.881	48.848	71.721	72.371	70.672	73.731	73.267	68.83	63.555	58.844	56.425	53.797	51.933	48.46	74.925	75.177	74.316	72.439	72.621	71.055	69.506	67.131	64.123	61.577	56.512	47.328	72.959	72.272	72.285	70.173	69.704	68.353	66.398	62.929	59.252	55.89	53.557	48.498																																					
2:48:24	30.00													481.935	321.267	216.273	122.284	95.3	79.745	68.481	62.685	59.249	55.36	53.146	49.172	73.064	72.286	71.566	75.119	74.29	68.333	64.035	60.498	56.554	53.397	51.91	48.865	76.191	74.265	75.245	73.297	73.397	72.387	69.937	67.654	64.274	61.377	56.517	47.995	73.172	73.48	73.142	71.055	69.574	68.947	66.681	62.738	59.273	55.411	52.858	48.682																																					
2:48:48	30.10													477.739	320.967	217.821	123.247	93.855	78.492	67.882	62.938	59.645	55.18	53.023	48.405	71.604	71.79	72.544	74.391	74.108	68.676	64.641	58.701	55.805	53.052	52.346	48.727	75.246	74.13	74.804	73.142	73.049	71.272	69.403	68.247	64.179	60.919	56.126	47.931	72.338	72.319	72.714	69.734	68.528	68.102	66.614	62.865	58.843	55.806	52.303	48.347																																					
2:49:12	30.10													482.955	325.415	219.925	123.764	96.03	78.864	68.365	63.884	60.304	55.747	53.634	48.406	72.676	73.27	71.839	74.652	75.031	68.571	64.562	59.764	55.601	53.824	51.847	48.948	76.9	75.01	75.161	73.358	74.185	72.739	69.493	68.546	64.752	62.131	57.201	48.348	73.789	73.435	72.255	70.146	70.391	68.777	66.79	63.889	60.542	56.234	53.068	48.425																																					
2:49:36	30.00													481.167	324.197	215.316	122.457	96.071	78.669	68.337	63.791	59.69	55.126	53.234	47.924	72.147	72.774	71.511	74.888	73.914	69.603	64.056	59.748	56.058	54.457	51.287	48.253	75.153	74.657	74.479	73.567	73.721	71.062	69.274	67.819	63.901	61.245	57.818	48.264	73.672	73.408	72.535	69.611	70.555	68.842	66.606	63.526	59.777	56.025	53.064	48.842																																					
2:50:00	30.00													480.675	324.195	221.976	123.291	95.033	78.835	68.308	62.865	58.494	54.669	52.877	48.137	72.669	72.803	71.538	74.88	74.053	69.017	64.223	60.044	56.518	53.759	52.662	48.988	76.147	74.895	74.599	73.276	74.162	72.183	70.099	67.719	64.276	61.259	56.581	47.248	72.952	73.141	72.692	70.397	70.229	67.764	66.584	63.02	58.671	56.111	52.638	48.309																																					
2:50:24	30.00													480.635	324.25	218.388	122.909	94.922	78.873	69.401	63.303	59.804	55.108	53.647	48.726	71.919	72.147	72.276	75.626	74.278	69.733	64.003	59.721	56.801	53.658	52.199	48.284	76.169	75.039	75.189	73.801	73.848	71.73	71.099	68.142	64.668	61.265	57.029	47.973	73.774	73.304	73.252	70.665	70.741	68.946	66.375	63.098	59.206	55.877	53.868	48.236																																					
2:50:48	30.00													486.2	325.385	219.916	124.438	96.396	79.962	69.123	63.839	60.088	56.543	53.652	49.499	73.302	73.807	72.365	75.041	74.82	69.911	64.445	60.491	56.971	54.22	52.748	49.155	77.268	75.809	75.025	74.244	74.801	72.638	70.801	68.247	65.181	61.587	57.951	48.696	74.321	73.988	73.362	71.157	71.066	68.915	67.009	63.826	60.251	56.512	54.012	48.531																																					
2:51:12	30.00													478.395	324.154	215.088	121.995	94.784	78.318	68.839	63.914	59.146	54.971	52.732	48.94	72.209	72.611	71.55	74.903	73.547	68.421	64.131	59.78	55.981	53.147	51.827	49.101	76.388	75.422	74.498	73.343	74.148	72.245	69.369	68.175	64.423	62.016	56.16	47.61	72.711	73.077	72.484	70.446	70.321	68.632	66.321	63.093	59.465	55.258	52.881	48.286																																					
2:51:36	30.00													480.539	324.35	217.627	123.018	96.199	78.89	68.369	62.131	59.077	55.13	53.019	48.424	72.272	71.815	72.07	74.416	75.025	69.396	63.199	58.966	56.701	53.166	52.007	48.73	76.232	74.938	75.045	74.034	73.989	71.537	69.708	68.419	64.187	61.229	57.112	47.933	73.303	73.314	72.451	70.707	70.279	68.95	66.628	63.314	59.101	55.134	52.716	48.478																																					
2:52:00	30.00													478.584	321.165	218.422	121.726	94.543	79.544	67.743	62.764	59.321	54.996	53.028	48.295	71.136	72.535	70.9	74.01	73.239	68.919	64.339	59.603	55.581	53.669	51.896	48.662	75.847	74.29	74.568	73.07	73.949	71.851	69.923	67.776	63.672	60.755	57.215	47.261	72.743	72.954	72.647	69.761	69.529	68.919	66.277	62.941	59.966	55.667	52.757	48.102																																					
2:52:24	30.00													483.163	326.495	218.352	123.272	96.377	79.887	68.828	63.098	59.683	55.793	53.431	48.367	72.361	72.963	73.045	75.545	74.937	69.046	64.699	59.825	56.911	54.584	52.381	49.006	76.633	75.63	75.782	74.704	74.664	72.644	70.926	68.637	65.067	62.36	56.721	48.049	73.645	73.313	72.134	70.703	71.015	68.608	66.721	63.513	59.865	56.189	53.877	48.863																																					
2:52:48	30.10													475.941	325.181	220.072	121.938	94.612	77.972	67.868	61.511	58.761	54.662	53.247	48.422	71.769	71.653	71.266	73.911	73.455	68.459	63.987	59.642	55.556	52.752	51.775	48.446	75.593	74.163	74.065	72.846	72.777	71.773	69.731	67.765	63.649	61.591	56.821	47.795	72.359	72.43	72.262	70.093	69.533	68.104	65.809	62.877	59.426	55.079	52.84	47.784																																					
2:53:12	0.00																																																																																																	
2:53:36	0.00																																																																																																	
2:54:00	0.00																																																																																																	
2:54:24	0.00																																																																																																	
2:54:48	0.00																																																																																																	
2:55:12	0.00																																																																																																	
2:55:36	0.00																																																																																																	
2:56:00	0.00																																																																																																	
2:56:24	0.00																																																																																																	
2:56:48	0.00																																																																																																	
2:57:12	0.00																																																																																																	
2:57:36	0.00																																																																																																	
2:58:00	0.00																																																																																																	
2:58:24	0.00																																																																																																	
2:58:48	0.00																																																																																																	
2:59:12	0.00																																																																																																	
2:59:36	0.00																																																																																																	
3:00:00	0.00																																																																																																	

~End
Instrument type: Instrument serial number:
