##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	FALSE	Raw	FALSE	451	10800	24				1	515	1	12	96	355	Manual	475			20	High			1	4	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
0:00	43.00	32.382	30.968	29.988	29.248	29.282	29.165	29.361	28.786	28.936	29.454	28.556	28.266	32.646	30.227	30.048	28.554	28.675	29.238	29.105	29.751	29.875	29.395	29.381	28.24	31.478	30.277	28.458	29.408	29.098	28.946	28.712	27.998	28.615	28.698	28.782	28.673	27.723	27.899	27.658	27.658	27.826	27.855	6.588	6.659	6.103	6.787	6.525	6.847																																																	
0:24	43.00	32.493	31.13	30.276	29.235	28.928	29.165	29.251	28.503	28.719	29.295	28.34	28.57	32.66	30.517	29.823	28.896	28.597	29.193	29.451	29.106	30.079	29.512	29.077	28.338	31.434	30.337	28.787	28.839	29.306	28.35	28.577	28.27	27.858	28.122	28.611	28.184	28.06	27.267	27.235	27.236	27.11	27.486	6.403	6.656	6.114	6.886	6.573	6.448																																																	
0:48	42.90	32.597	30.861	30.572	29.343	29.564	28.66	28.896	28.363	28.461	29.66	28.804	28.115	33.821	31.056	29.653	28.549	28.534	29.395	29.491	29.423	29.192	30.041	28.937	27.895	31.821	30.555	29.15	28.597	29.067	28.952	29.019	28.116	28.65	28.936	28.695	28.602	27.492	27.719	27.358	27.267	26.768	27.956	6.415	6.644	6.194	6.478	6.442	6.575																																																	
1:12	42.80	33.249	31.528	30.848	29.415	28.902	29.363	29.345	28.788	28.594	29.34	28.288	28.051	33.694	30.433	29.818	29.303	28.559	29.743	29.509	29.729	29.682	29.676	28.359	28.179	32.043	30.942	29.205	29.226	29.338	28.867	28.704	28.059	28.183	28.181	28.851	28.244	27.757	27.554	26.812	27.172	26.945	28.248	6.327	6.617	6.264	6.615	6.472	6.542																																																	
1:36	42.90	33.736	31.797	31.303	30.036	29.494	28.952	29.063	28.752	28.347	29.505	28.222	27.818	33.894	31.151	30.648	29.407	28.625	29.047	29.002	29.18	29.758	29.663	28.716	28.095	33.03	31.199	29.424	28.981	29.323	29.204	28.269	28.219	28.025	27.995	28.304	27.9	27.319	27.287	27.362	27.198	26.704	27.829	6.241	6.477	6.38	6.643	6.546	6.581																																																	
2:00	42.90	33.621	32.244	30.619	29.275	28.961	29.101	29.184	28.911	28.628	28.496	28.08	27.891	34.161	30.967	30.12	29.153	28.784	29.17	29.315	29.141	29.585	29.207	28.708	27.828	33.621	31.27	29.494	29.566	28.892	28.705	29.002	27.868	28.036	28.3	28.148	28.226	27.276	27.062	26.883	27.036	27.405	27.412	6.264	6.385	6.206	6.582	6.387	6.531																																																	
2:24	43.00	34.146	32.441	31.487	29.769	29.5	29.152	29.222	28.731	28.685	28.911	28.444	27.475	35.092	32.142	30.22	29.998	29.018	29.039	29.16	29.364	29.467	28.939	28.751	28.32	34.065	32.067	29.589	29.66	29.507	29.117	28.659	27.964	28.128	28.291	28.188	28.279	27.118	27.394	27.073	27.601	26.902	28.012	6.555	6.412	6.455	6.514	6.325	6.465																																																	
2:48	43.10	34.544	32.389	31.061	30.423	29.832	28.996	29.345	29.18	28.705	29.242	28.274	27.625	35.265	32.457	31.034	29.671	28.838	30.215	29.529	29.698	29.6	29.498	28.676	27.737	34.091	32.168	29.453	29.806	29.608	28.798	28.352	27.877	28.094	28.415	28.603	27.963	27.013	26.857	27.314	27.325	26.53	27.737	6.386	6.519	6.105	6.588	6.299	6.214																																																	
3:12	43.10	34.546	32.383	31.301	30.045	29.717	29.906	29.654	28.889	28.247	29.131	28.1	27.507	35.251	32.896	31.435	29.98	29	29.281	28.631	29.123	29.676	29.018	28.32	28.141	34.116	32.399	30.421	29.834	29.299	28.714	28.67	27.245	28.187	28.302	27.91	27.989	27.041	27.177	26.723	27.096	26.895	27.567	6.076	6.363	6.315	6.502	6.315	6.146																																																	
3:36	43.00	35.478	33.167	31.698	30.456	29.405	29.616	29.127	28.149	28.192	28.987	27.316	27.416	35.919	32.88	31.547	29.897	29.254	29.421	29.262	29.262	29.195	29.366	28.793	27.487	34.685	32.831	30.383	29.459	29.41	28.899	28.294	28.076	28.283	28.232	27.903	27.98	27.033	27.284	27.167	26.672	26.659	27.285	6.129	6.321	5.778	6.387	6.265	6.437																																																	
4:00	43.00	36.145	33.384	32.486	30.945	30.198	29.62	29.319	28.838	28.806	29.045	28.277	27.858	36.229	33.038	32.068	30.301	29.487	29.931	29.788	29.484	29.092	29.19	28.854	27.705	35.662	33.493	30.555	30.506	29.9	29.422	29.054	28.324	28.36	28.191	28.458	27.629	27.362	27.478	27.703	27.077	26.792	27.423	6.295	6.468	6.263	6.565	6.317	6.237																																																	
4:24	43.00	36.236	33.608	32.34	30.139	29.949	29.538	28.963	28.56	28.138	28.878	28.217	27.345	36.559	33.794	32.266	30.414	30.078	29.868	29.959	29.76	29.58	29.214	28.256	27.344	35.99	33.687	30.848	30.847	29.773	29.315	28.75	28.113	28.05	28	28.609	28.074	26.945	27.287	27.046	26.98	26.954	27.612	6.278	6.436	6.137	6.483	6.156	6.208																																																	
4:48	42.90	36.66	34.536	32.624	31.032	30.393	29.408	29.416	28.656	28.612	29.073	27.785	27.6	37.041	33.945	31.932	30.278	29.808	29.581	29.48	30.16	29.152	29.182	28.614	27.594	36.241	34.502	31.798	30.75	29.803	29.268	28.429	28.069	28.246	28.165	28.33	27.638	27.332	27.067	26.983	26.743	26.833	27.342	5.951	6.61	6.098	6.258	6.369	6.229																																																	
5:12	43.00	37.191	35.387	32.48	31.153	29.915	29.486	29.617	29.055	28.51	29.097	28.116	27.464	37.448	34.396	32.392	30.491	30.245	30.14	29.543	29.482	29.628	29.232	28.813	27.694	37.021	34.817	31.245	30.47	30.187	29.313	28.951	27.888	28.451	28.082	28.148	27.547	26.65	27.006	26.869	26.939	26.556	27.573	6.203	6.325	6.138	6.47	6.275	6.315																																																	
5:36	43.00	37.648	35.254	32.54	31.296	30.435	29.806	28.886	28.656	28.309	28.999	27.803	27.441	38.048	34.136	33.196	30.894	30.133	30.247	29.382	29.213	28.711	28.958	28.294	27.159	37.503	34.896	32.045	31.238	30.348	29.483	29.23	28.393	27.955	27.821	27.84	27.509	27.015	27.234	26.655	26.749	26.772	27.817	6.155	6.399	6.14	6.584	6.329	6.138																																																	
6:00	43.00	37.952	35.211	33.044	31.756	30.78	29.583	29.342	29.118	28.259	29.043	28.011	26.799	39.215	35.077	33.45	31.499	30.479	29.909	29.296	29.763	29.71	29.282	28.529	27.629	37.887	35.005	32.2	31.037	30.147	29.766	29.348	28.309	28.306	28.245	28.255	27.782	27.273	27.409	26.857	27.328	26.622	28.262	6.185	6.15	5.974	6.532	6.356	6.302																																																	
6:24	43.00	38.333	36.195	33.765	32.21	30.418	29.858	29.276	28.259	28.07	29.286	27.713	27.126	39.523	35.441	33.179	31.65	30.755	30.267	30.058	29.439	29.56	29.215	28.72	27.418	37.942	36.033	32.598	31.488	31.002	29.821	29.178	28.387	27.941	28.215	27.777	27.415	26.898	26.63	27.062	26.513	26.864	27.684	6.081	6.451	5.998	6.353	6.278	6.282																																																	
6:48	43.00	39.099	36.692	34.385	32.199	31.326	30.036	29.265	28.417	28.536	28.928	27.8	26.986	39.78	36.044	33.59	31.816	30.699	30.233	29.885	29.613	29.424	28.84	29.065	27.513	38.697	35.572	33.173	31.784	31.196	29.746	29.251	28.233	28.066	28.048	27.792	27.331	27.154	27.195	27.08	27.218	26.681	27.433	6.189	6.395	6.377	6.412	6.104	6.137																																																	
7:12	43.00	39.951	36.979	33.896	32.267	31.221	30.591	29.614	29.087	28.552	29.363	27.839	27.276	40.56	36.524	33.903	31.834	31.243	30.794	29.96	29.529	29.619	29.097	29.006	27.614	39.19	36.59	33.429	32.061	31.368	29.787	29.065	28.098	28.528	28.018	27.883	27.784	26.89	27.193	27.06	26.935	26.966	27.431	6.339	6.401	6.158	6.308	6.135	6.278																																																	
7:36	43.00	40.976	37.467	35.11	32.75	31.611	30.661	29.812	29.291	29.133	29.201	28.055	27.329	41.162	36.826	34.473	32.273	31.353	31.054	29.673	29.587	29.834	29.198	28.265	27.164	40.672	37.348	34.029	32.273	31.604	31.066	29.593	28.871	28.317	28.445	28.214	27.615	27.252	27.738	27.159	27.289	26.406	27.568	6.064	6.24	5.884	6.448	6.426	6.369																																																	
8:00	43.00	40.884	38.009	34.944	32.528	31.512	30.124	29.479	28.41	28.22	28.48	27.691	26.815	41.74	37.063	34.589	32.251	31.434	30.648	29.655	29.451	29.738	28.521	28.405	27.363	40.539	37.414	33.673	32.25	31.332	30.247	28.541	28.357	28	27.801	27.486	27.299	26.919	27.207	26.989	27.139	26.479	27.599	6.167	6.428	6.084	6.27	6.202	6.063																																																	
8:24	43.00	41.029	38.176	35.523	32.642	31.666	30.612	29.316	28.778	28.204	29.666	28.372	26.674	42.002	37.772	34.777	32.332	31.481	30.965	30.062	29.707	29.851	28.33	28.707	28.058	41.139	38.142	34.438	32.738	31.638	30.518	29.599	28.394	28.478	28	28.438	27.712	26.803	27.265	26.999	26.905	27.111	27.574	6.298	6.283	6.222	6.273	6.118	6.386																																																	
8:48	43.00	41.834	39.203	35.779	33.522	32.137	30.922	30.149	29.381	28.795	28.832	27.816	27.283	42.962	38.032	35.625	32.93	32.407	30.956	30.478	30.307	29.6	28.958	28.855	27.456	42.312	38.567	34.472	32.5	31.521	30.577	29.693	28.722	28.575	28.61	28.11	27.93	27.241	27.856	27.311	27.279	26.997	27.95	6.323	6.387	6.129	6.471	6.107	6.223																																																	
9:12	43.00	42.344	39.005	35.786	33.287	32.011	30.532	30.094	29.107	27.848	28.947	28	26.755	43.096	38.162	35.104	32.749	31.624	30.904	30.59	29.578	29.821	28.827	28.627	27.341	42.142	38.579	34.527	32.947	31.546	30.384	29.182	28.519	28.413	27.921	28.646	27.62	27.07	27.487	27.085	26.785	26.366	27.417	6.063	6.255	6.089	6.218	6.062	6.389																																																	
9:36	43.00	43.394	39.228	36.28	33.247	31.978	30.582	30.363	29.523	28.663	29.041	27.641	26.761	43.377	38.432	35.327	33.239	31.698	31.12	30.424	30.204	29.283	29.14	28.755	27.272	43.465	39.113	35.116	33.128	31.905	30.614	29.455	28.403	28.393	27.951	28.162	27.995	27.426	27.073	27.137	27.208	26.892	27.274	6.333	6.376	6.197	6.328	6.064	6.026																																																	
10:00	43.00	44.224	39.697	36.375	33.601	32.566	30.67	29.668	28.866	28.149	29.053	27.602	26.552	44.36	39.179	36.207	33.431	32.265	30.974	30.107	29.411	29.424	28.674	28.291	26.508	43.609	39.507	35.546	33.594	31.915	30.477	29.504	28.403	28.349	28.767	27.572	27.663	27.087	26.957	26.729	26.424	26.552	27.434	6.25	6.429	6.014	6.177	6.091	5.89																																																	
10:24	43.00	44.166	39.509	36.798	33.678	32.481	31.164	29.865	28.871	28.299	29.172	27.642	26.723	45.117	39.059	36.469	33.732	31.959	31.676	30.44	29.78	29.317	28.316	28.49	27.257	43.833	40.311	35.951	33.528	31.948	30.386	29.738	28.312	28.481	28.103	27.666	27.319	26.948	27.224	27.214	26.543	26.512	27.225	6.23	6.303	6.125	6.09	5.967	5.92																																																	
10:48	43.00	44.978	41.076	37.561	34.62	32.743	31.101	30.604	29.363	28.921	29.361	27.785	26.884	45.332	39.736	37.064	34.201	32.761	31.366	30.609	29.955	29.934	28.379	28.779	27.45	44.748	40.811	36.403	33.693	32.276	30.728	29.889	28.703	28.452	28.326	27.893	27.546	26.708	27.333	26.828	27.006	26.431	27.434	5.934	6.371	6.135	6.43	6.253	6.21																																																	
11:12	43.00	45.752	40.789	37.445	34.71	32.219	31.31	30.105	29.487	29.084	29.408	27.437	26.407	45.872	39.959	37.211	34.064	32.726	31.238	30.281	29.545	29.549	28.306	28.239	27.037	44.987	40.649	36.313	33.896	32.364	30.987	29.847	28.386	28.603	28.438	28.008	26.594	26.987	26.745	27.063	26.625	26.421	27.488	6.322	6.31	5.913	6.197	6.129	6.265																																																	
11:36	43.00	46.041	41.098	37.374	34.097	32.787	31.688	29.972	29.076	28.428	28.947	27.578	26.625	46.985	40.821	37.33	34.077	33.278	30.785	31.061	29.348	29.905	28.042	28.302	26.933	45.557	41.574	36.379	34.112	32.552	30.989	30.248	28.486	28.443	28.273	27.774	27.205	27.333	27.057	27.065	26.74	26.743	27.451	5.924	6.237	6.094	6.134	6.092	6.099																																																	
12:00	43.00	45.407	41.993	37.553	34.487	32.538	31.158	30.216	28.939	28.283	28.569	27.368	26.181	46.894	40.526	37.255	34.507	33.002	31.545	30.598	29.939	29.531	28.164	28.454	26.773	45.948	41.155	36.782	34.117	32.631	30.779	29.543	28.706	28.617	28.007	27.57	27.14	26.455	26.552	26.856	26.541	26.064	27.372	6.158	6.174	6.004	6.26	6.091	5.974																																																	
12:24	43.00	47.546	42.35	38.493	35.687	33.779	32.304	30.343	29.756	28.359	29.155	28.367	26.703	47.942	42.229	38.402	34.842	33.977	32.157	31.066	30.779	29.793	28.303	28.434	27.704	47.641	42.495	37.654	34.558	33.343	31.608	30.035	28.675	28.965	28.213	28.139	27.493	27.197	27.57	27.244	27.033	26.764	27.566	6.236	6.507	5.971	6.37	6.038	6.212																																																	
12:48	43.00	48.702	43.181	38.812	35.751	33.411	31.95	30.724	29.905	28.657	28.742	27.816	26.787	48.114	42.48	38.685	35.067	34.101	32.383	31.042	30.25	30.254	28.551	28.555	26.855	48.447	42.439	37.36	34.9	33.435	31.337	30.135	28.791	28.239	28.543	27.961	27.054	26.802	27.112	27.117	27.051	26.361	27.47	6.366	6.377	6.132	6.29	6.056	6.191																																																	
13:12	43.00	48.383	43.335	39.132	35.64	34.027	32.336	30.794	28.918	28.572	28.767	27.989	26.203	48.657	42.358	39.239	35.066	34.066	32.243	31.031	30.359	29.719	28.615	28.752	26.549	48.287	43.108	37.964	35.109	33.623	31.348	30.488	29.308	28.556	28.02	28.192	26.924	26.718	26.683	27.133	27.082	27.154	27.778	6.147	6.387	6.196	6.429	5.987	6.04																																																	
13:36	43.00	50.333	44.438	39.936	35.767	33.984	32.356	31.311	29.81	28.929	29.681	28.512	26.995	50.083	43.383	39.348	36.036	34.614	32.606	31.44	30.679	30.165	28.583	29.15	27.532	48.862	43.916	38.658	35.873	34.029	31.557	30.658	29.446	28.443	28.439	27.965	27.239	27.419	27.08	27.351	27.146	26.643	28.07	6.17	6.453	6.339	6.595	6.042	6.093																																																	
14:00	43.00	49.764	44.472	40.685	36.21	34.37	32.536	31.292	29.82	28.323	28.98	28.212	26.698	50.121	42.881	39.806	36.24	34.414	32.494	31.246	30.553	29.682	28.72	28.51	27.186	49.961	44.558	39.301	35.975	33.492	32.119	30.086	29.24	28.509	28.523	28.5	27.538	27.206	26.848	27.075	26.862	27.037	27.81	6.191	6.395	5.894	6.081	6.383	6.005																																																	
14:24	43.00	50.664	45.106	40.757	36.82	34.416	32.824	30.754	29.458	28.855	29.327	27.988	26.771	50.269	44.179	39.688	36.773	35.119	33.021	31.377	30.007	30.223	28.678	28.812	27.563	49.979	44.799	39.124	36.113	34.286	32.394	30.756	29.55	29.121	28.336	28.267	27.411	27.309	26.949	27.24	27.164	27.012	27.845	6.221	6.372	6.008	6.293	6.022	6.147																																																	
14:48	43.00	50.056	44.488	40.128	36.687	34.591	32.135	30.569	29.264	28.446	28.166	27.416	26.493	50.956	43.706	39.797	36.021	35.138	32.795	30.989	29.834	29.837	28.501	28.1	27.346	49.965	44.354	38.842	35.925	33.862	32.146	30.706	28.805	28.951	28.046	27.65	26.99	26.545	26.73	27.087	26.207	26.351	27.166	6.123	6.186	6.006	6.191	5.998	6.006																																																	
15:12	43.00	51.445	45.732	40.632	37.328	34.449	32.411	30.574	29.542	28.387	28.767	28.04	26.129	51.134	44.195	40.067	36.715	35.439	32.339	31.826	30.389	29.708	28.318	28.096	26.716	51.191	44.849	40.035	35.862	34.729	32.114	31.143	29.185	28.87	28.251	28.213	27.383	27.022	27.134	26.924	27.451	26.431	27.835	5.999	6.168	6.194	6.174	6.077	5.994																																																	
15:36	43.00	52.674	46.516	41.734	37.395	35.088	32.894	30.925	29.7	28.902	29.252	27.776	26.332	52.857	45.521	41.216	37.07	35.264	33.351	31.628	30.237	30.353	28.37	28.599	27.684	51.971	46.239	39.46	37.019	34.657	32.404	31.21	29.425	28.695	28.408	28.146	27.506	26.822	27.195	26.882	26.767	26.73	27.426	6.253	6.305	6.093	6.391	6.073	5.92																																																	
16:00	43.00	52.532	46.418	41.035	36.643	35.095	32.743	31.088	29.255	28.246	28.562	27.742	26.278	53.013	45.754	40.72	36.709	35.253	32.56	31.274	30.315	29.721	28.331	28.343	27.307	51.934	45.883	40.114	36.469	34.072	32.657	30.513	29.104	28.679	27.928	27.854	26.942	26.674	26.66	26.773	26.545	26.554	27.303	6.008	6.377	5.822	6.21	6.185	5.927																																																	
16:24	43.00	53.519	46.851	41.764	37.871	35.245	32.896	31.405	30.019	28.928	29.322	27.715	26.479	53.809	45.983	41.421	37.658	35.631	33.13	31.742	30.265	30.271	28.487	28.172	27.494	52.706	46.674	40.483	37.476	34.705	32.956	30.879	29.773	28.992	28.604	28.406	27.261	26.448	26.998	26.921	27.155	26.418	27.435	6.228	6.327	6.026	6.308	5.992	6.176																																																	
16:48	43.00	53.579	47.505	41.983	37.632	35.346	32.991	31.379	30.243	28.938	29.325	28.149	26.041	53.837	46.587	41.199	37.842	36.821	32.974	31.728	30.857	30.032	29.072	28.278	27.206	53.629	47.094	41.134	37.585	34.909	32.921	30.777	29.032	29.145	28.731	28.001	27.662	26.833	26.855	27.139	27.304	26.976	27.411	6.023	6.187	5.958	6.091	5.937	5.971																																																	
17:12	43.00	53.798	47.488	41.935	37.941	35.51	32.904	31.015	29.773	28.669	29.068	28.117	26.024	53.288	46.085	41.48	37.514	36.205	33.313	31.39	30.083	30.022	28.545	28.499	26.906	53.826	46.761	41.235	37.317	35.256	32.555	31.248	28.91	28.927	28.328	27.683	27.25	26.397	26.756	26.826	26.762	26.597	27.6	6.18	6.419	5.941	6.266	5.989	6																																																	
17:36	43.00	54.451	47.769	42.518	38.121	36.169	33.277	30.979	29.673	28.867	29.398	28.104	26.24	55.241	47.019	42.301	38.025	36.569	33.861	31.825	30.499	29.809	28.815	28.441	27.111	53.796	47.855	41.745	37.693	35.535	32.91	31.311	29.214	29.477	28.424	28.153	26.962	26.979	27.641	26.551	27.003	26.588	27.431	6.171	6.464	5.95	6.153	6.154	6.108																																																	
18:00	43.00	54.614	47.869	42.447	37.905	35.43	32.973	30.688	29.272	28.374	28.801	27.638	26.27	54.259	46.749	42.227	37.725	36.704	33.228	31.199	30.157	29.721	28.248	28.544	27.079	53.197	47.687	41.562	37.784	35.106	32.612	30.208	29.288	28.668	28.144	27.865	27.239	26.424	26.605	26.431	26.769	26.495	27.009	6.113	6.127	5.871	6.036	6.009	5.94																																																	
18:24	43.00	55.77	48.964	43.638	38.6	35.668	33.549	31.281	30.471	28.691	29.551	28.391	26.404	56.357	47.71	41.98	38.307	36.795	33.591	32.095	31.048	30.817	28.899	28.735	27.585	55.766	49.222	42.327	38.368	35.745	32.85	30.884	29.724	28.682	28.143	28.295	26.847	27.07	27.062	27.425	26.873	27.239	27.394	5.95	6.252	6.35	6.387	5.917	5.824																																																	
18:48	43.00	56.316	49.269	43.736	39.091	35.983	33.578	31.713	29.944	28.823	28.967	27.957	26.076	57.133	47.769	43.116	38.368	36.531	33.25	31.76	30.583	29.96	28.559	28.603	27.218	56.023	49.121	43.344	38.343	35.918	32.716	30.774	29.318	28.927	28.099	27.919	27.245	27.228	27.269	26.986	26.839	26.613	27.674	6.338	6.293	5.934	6.295	6.036	5.801																																																	
19:12	43.00	56.398	49.507	44.061	38.939	36.052	33.685	31.3	29.706	29.482	29.158	28.226	26.047	56.571	48.185	43.025	39	37.019	33.572	31.791	30.409	30.053	28.452	28.54	27.659	56.526	49.828	42.976	38.935	35.841	33.097	31.81	29.625	29.095	28.249	27.83	27.455	26.749	26.969	27.193	26.818	26.796	27.378	6.104	6.312	6.043	6.394	6.086	5.896																																																	
19:36	43.00	56.821	50.417	43.871	39.641	36.106	34.046	31.455	29.84	28.745	29.244	27.821	26.282	57.216	48.978	43.568	38.609	37.09	33.848	32.356	30.942	30.336	28.467	27.917	27.014	56.193	49.53	43.206	38.529	35.96	33.369	31.569	29.264	28.801	28.612	27.202	27.021	26.452	27.305	27.129	26.507	26.812	27.27	6.018	6.299	5.992	6.242	6.104	5.961																																																	
20:00	43.00	57.479	50.789	44.601	39.641	36.513	33.395	32.085	29.933	28.596	29.192	27.947	26.42	58.058	49.363	43.788	38.785	37.555	34.13	32.213	30.411	30.108	28.7	28.556	26.861	57.168	50.554	43.449	39.037	36.534	33.805	31.475	29.288	29.075	28.325	28.286	27.22	27.024	26.664	26.929	26.445	26.668	27.396	6.156	6.124	6.125	6.295	6.127	6.02																																																	
20:24	43.00	57.848	50.339	45.326	39.488	37.025	34.137	32.011	30.372	28.793	29.209	27.881	25.946	58.77	49.226	43.946	39.339	37.311	34.227	32.604	30.387	30.188	29.068	28.603	27.683	56.887	50.447	44.283	39.614	36.263	33.54	31.059	29.567	28.805	28.369	27.91	27.558	26.871	26.907	27.076	26.818	26.758	27.514	6.218	6.03	5.841	6.214	5.975	6.278																																																	
20:48	42.90	59.611	51.816	45.404	40.173	36.987	33.942	32.429	30.383	29.045	29.406	27.915	26.652	59.417	50.542	44.98	39.598	37.638	34.423	32.21	31.354	30.599	28.844	28.648	27.402	58.924	51.671	44.757	39.934	37.201	33.649	32	29.481	29.397	28.118	28.942	27.666	27.079	27.253	27.268	27.281	26.957	27.591	6.056	6.273	6.201	6.208	6.031	6.002																																																	
21:12	43.00	59.647	51.575	45.483	40.532	37.274	34.726	31.874	30.528	28.892	29.386	27.889	26.33	59.838	50.144	44.412	39.603	38.579	34.039	32.943	31.301	30.045	28.092	28.448	27.169	57.81	51.296	44.455	39.226	36.599	33.702	31.677	29.578	29.285	28.487	28.289	27.152	27.357	27.047	27.408	26.519	26.587	27.455	6.146	6.163	6.112	6.231	6.075	5.925																																																	
21:36	43.00	59.541	51.84	45.939	40.569	37.58	34.84	31.632	30.327	28.861	29.479	28.03	26.136	59.798	50.681	44.705	40.093	37.784	34.068	32.426	31.066	30.21	28.026	28.371	27.604	58.571	51.857	45.011	39.733	36.537	34.005	31.311	29.673	28.871	28.41	28.144	27.064	26.915	26.338	27.207	26.42	26.59	27.21	6.162	6.111	6.084	6.133	6.008	5.782																																																	
22:00	43.00	59.403	53.205	45.823	40.591	37.756	34.479	31.624	30.123	28.879	29.349	27.871	26.25	60.868	50.974	44.723	40.227	37.706	35.115	32.421	31.087	30.059	28.685	28.952	28.021	59.275	51.987	44.981	40.052	37.39	33.687	31.964	29.646	29.57	28.237	28.144	26.971	26.666	27.091	27.29	26.83	26.682	27.867	5.959	6.226	6.21	6.231	6.229	6.013																																																	
22:24	43.00	60.494	53.314	45.62	40.834	37.293	34.627	32.073	30.234	28.845	28.937	28.337	26.317	60.872	51.406	45.567	40.956	38.53	34.43	32.873	31.251	30.762	28.375	28.515	27.54	60.244	51.899	45.599	40.013	36.669	34.472	31.821	30.447	29.552	28.225	28.256	27.669	26.965	26.41	27.081	26.93	26.656	27.576	6.073	6.127	6.13	6.36	6.092	6.115																																																	
22:48	43.00	61.316	53.746	46.728	41.378	38.119	35.158	32.525	30.955	29.983	29.95	28.219	26.341	61.594	51.842	46.101	41.071	38.315	34.896	32.92	31.093	30.727	28.79	28.87	27.529	61.022	53.749	45.708	40.484	37.631	34.021	32.059	30.091	29.189	28.575	28.305	27.694	27.14	27.438	27.208	26.666	26.837	27.939	6.201	6.369	6.095	6.138	5.987	6.137																																																	
23:12	43.00	61.01	53.746	47.098	41.613	38.389	35.395	32.417	30.443	29.474	29.439	28.285	26.018	61.319	52.74	45.723	41.27	38.717	34.464	32.902	31.018	30.972	28.642	28.704	27.837	60.761	53.006	45.825	41.093	37.549	34.452	32.327	29.914	29.608	28.768	28.135	27.34	27.376	27.494	27.509	27.007	26.765	28.178	5.927	6.247	6.115	6.278	6.013	6.006																																																	
23:36	43.00	62.389	53.939	47.392	40.9	38.164	34.866	32.699	30.254	29.136	29.605	27.863	26.057	62.713	52.041	46.319	41.496	39.053	35.349	33.07	30.96	30.922	28.627	28.54	27.434	61.338	54.133	46.696	40.935	38.078	34.445	32.103	30.393	29.761	28.526	27.599	27.589	27.147	27.079	27.51	26.998	26.616	27.479	6.064	6.328	5.881	6.246	6.139	5.892																																																	
24:00	43.00	63.736	55.471	47.458	42.304	38.806	35.455	32.977	30.707	28.983	29.647	28.427	25.885	63.671	53.657	46.645	42.147	39.458	35.418	33.541	31.151	30.712	28.808	28.562	28.08	62.059	54.878	46.892	40.958	38.532	34.466	32.392	30.322	29.38	28.896	28.289	27.989	27.388	27.392	27.109	26.963	27.166	27.673	5.96	6.418	5.827	6.325	6.103	5.771																																																	
24:24	43.00	62.948	54.771	48.012	42.383	38.987	35.725	32.857	30.034	29.869	29.665	28.269	25.897	63.032	53.562	46.356	41.969	39.752	35.567	32.949	31.336	30.244	28.447	29.099	27.776	62.402	54.868	46.888	41.522	38.149	34.845	31.925	30.115	29.737	28.472	28.328	27.295	26.857	26.925	27.034	26.691	27.218	27.912	6.116	6.242	6.215	6.272	6.112	6.028																																																	
24:48	43.00	62.692	54.863	47.694	41.888	39.085	34.968	32.832	30.329	28.954	29.567	28.06	26.277	63.105	53.678	46.679	41.924	39.346	35.228	32.991	30.955	30.212	28.22	28.6	27.301	62.152	54.619	46.623	41.16	38.034	34.41	32.236	30.255	29.577	28.639	27.719	27.53	26.666	27.233	26.826	26.619	26.794	27.285	5.988	5.976	5.773	6.191	6.045	6.065																																																	
25:12	43.00	62.971	55.85	48.731	42.382	39.304	36.02	32.891	30.823	29.369	29.433	28.352	26.027	63.951	54.353	47.524	42.471	39.455	35.671	33.594	31.441	30.098	28.691	28.759	27.216	63.302	54.873	47.365	42.286	38.432	34.662	31.946	30.491	29.436	28.528	28.123	27.177	27.001	27.163	27.285	26.829	27.162	27.555	5.923	6.126	5.968	6.161	6.202	6.018																																																	
25:36	43.00	63.654	56.001	49.061	43.234	39.004	36.246	33.24	31.026	29.405	29.308	28.745	26.059	64.63	54.615	47.74	41.727	39.506	35.992	33.443	31.842	30.959	28.979	28.789	27.511	63.461	55.287	48.141	41.805	38.649	34.58	32.592	30.454	29.531	28.722	28.157	27.628	27.118	27.476	27.511	26.866	26.729	27.791	5.962	6.391	5.967	6.243	5.886	6.049																																																	
26:00	43.00	64.513	56.35	49.581	43.299	39.885	36.233	33.003	30.819	29.948	29.694	28.564	25.821	65.675	54.966	48.55	42.35	39.694	35.494	33.414	31.515	30.872	28.384	28.81	27.834	64.565	55.513	47.912	42.724	38.466	35.147	32.517	30.614	29.315	28.926	28.207	27.247	26.461	26.982	27.338	27.042	26.802	27.175	6.091	6.078	6.046	6.125	6.022	5.916																																																	
