##BLOCKS= 1          
Plate:	Plate#1	1.3	TimeFormat	Kinetic	Fluorescence	TRUE	Raw	FALSE	1046	32400	31				1	535	1	12	96	465	Manual	495			20	High			1	5	None	
Time(hh:mm:ss)	Temperature(¡C)	A1	A2	A3	A4	A5	A6	A7	A8	A9	A10	A11	A12	B1	B2	B3	B4	B5	B6	B7	B8	B9	B10	B11	B12	C1	C2	C3	C4	C5	C6	C7	C8	C9	C10	C11	C12	D1	D2	D3	D4	D5	D6	D7	D8	D9	D10	D11	D12	E1	E2	E3	E4	E5	E6	E7	E8	E9	E10	E11	E12	F1	F2	F3	F4	F5	F6	F7	F8	F9	F10	F11	F12	G1	G2	G3	G4	G5	G6	G7	G8	G9	G10	G11	G12	H1	H2	H3	H4	H5	H6	H7	H8	H9	H10	H11	H12	
1:31:27	37.00	12.904	12.345	12.114	12.152	12.474	12.237	12.141	11.903	11.766	11.435	11.351	9.678	12.835	12.316	12.158	13.763	12.214	12.34	12.039	11.922	11.535	11.487	11.427	9.566	12.43	12.438	12.434	12.235	12.176	12.414	12.261	12.055	11.788	11.376	11.053	9.495	15.055	14.892	14.996	15.147	15.293	15.125	15.019	15.039	14.922	14.741	15.147	14.752	7.952	8.094	7.951	8.026	8.243	8.054	7.23	7.344	7.336	7.185	6.958	6.985																																					
1:31:58	37.10	12.547	12.338	12.252	12.165	12.225	12.174	12.277	12.079	11.672	11.439	11.439	9.777	12.697	12.522	12.44	13.418	12.45	12.156	12.227	12.344	11.893	11.493	11.23	9.816	12.621	12.381	12.365	12.358	11.894	12.388	12.164	11.974	11.621	11.145	11.117	9.5	14.856	14.579	14.706	15.04	15.094	15.256	15.154	15.279	14.962	14.928	15.114	14.647	7.85	7.945	8.102	7.85	8.056	7.862	7.059	7.247	7.213	7.082	6.858	6.984																																					
1:32:29	37.00	12.699	12.609	12.115	12.152	12.362	12.481	12.331	12.286	11.837	11.402	11.461	9.832	12.324	12.692	12.176	13.626	12.411	12.441	12.186	12.381	11.694	11.676	11.275	9.831	12.739	12.635	12.663	12.469	12.356	12.411	12.347	12.209	11.654	11.666	11.191	9.688	15.036	14.682	15.12	15.205	15.116	15.348	14.904	15.058	14.988	15.04	15.459	14.486	8.17	8.113	8.109	7.844	7.909	8.237	7.019	7.298	7.386	7.185	6.996	7.212																																					
1:33:00	37.00	12.614	12.344	12.328	12.316	12.292	12.662	12.407	12.146	11.82	11.802	11.434	9.751	12.737	12.767	12.507	13.293	12.116	12.582	12.231	12.488	11.759	11.396	11.495	9.911	12.557	12.523	12.242	12.525	12.178	12.079	12.077	12.023	11.748	11.544	11.231	9.691	15.214	14.669	15.073	15.267	14.918	15.333	15.109	15.168	15.369	15.289	15.149	15.022	7.985	8.073	8.123	8.118	7.92	8.072	7.198	7.436	7.085	7.288	7.094	7.014																																					
1:33:31	36.90	12.734	12.713	12.507	12.427	12.348	12.583	12.483	12.355	11.704	11.476	11.673	9.733	12.671	12.615	12.56	13.648	12.192	12.481	12.528	12.355	12.228	11.897	11.346	9.739	12.744	12.596	12.475	12.47	12.413	12.562	12.446	12.125	12.169	11.568	11.331	9.637	15.242	14.869	15.35	15.274	15.447	15.517	15.199	15.525	15.522	15.283	15.241	14.995	7.917	8.057	8.043	8.19	8.107	8.075	7.302	7.218	7.406	7.033	7.032	6.957																																					
1:34:02	37.00	12.675	12.293	12.319	12.239	12.277	12.546	12.369	12.13	11.515	11.559	11.251	9.686	12.442	12.713	12.128	13.602	12.412	12.335	12.214	12.203	11.494	11.406	11.288	9.613	12.735	12.378	12.296	12.192	11.931	12.259	12.226	12.01	11.72	11.312	11.078	9.608	15.033	14.973	14.86	14.964	15.012	15.246	15.051	15.335	15.079	14.856	14.866	14.571	7.874	8.112	8.002	8.043	7.743	7.984	7.328	7.067	7.26	7.119	7.081	7.08																																					
1:34:33	37.00	12.46	12.408	12.392	12.253	12.621	12.323	12.193	12.001	11.809	11.394	11.602	9.637	12.625	12.764	12.267	13.438	12.616	12.463	12.379	11.972	11.761	11.729	11.454	9.713	12.611	12.316	12.252	12.442	12.578	12.264	12.306	12.205	11.601	11.643	11.36	9.731	15.239	15.016	15.217	15.381	15.343	15.31	15.189	15.278	15.062	15.071	15.127	15.193	7.724	8.049	7.991	8.055	8.146	8.247	7.108	7.224	6.993	7.25	7.218	7.034																																					
1:35:04	37.00	12.588	12.58	12.095	12.335	12.185	12.088	12.375	11.884	11.687	11.429	11.424	9.741	12.643	12.71	12.246	13.302	12.125	12.196	12.23	12.015	11.722	11.699	11.357	9.672	12.595	12.713	12.315	12.456	12.269	12.579	12.215	12.092	11.828	11.256	11.128	9.749	14.905	15.008	14.837	15.288	15.33	15.474	15.224	15.293	15.34	14.909	15.306	14.709	8.067	8.209	7.985	8.079	7.765	8.201	7.303	7.272	7.264	7.355	7.219	7.063																																					
1:35:35	37.10	12.726	12.184	12.657	12.347	12.382	12.728	12.322	12.214	11.979	11.222	11.169	9.552	12.636	12.532	12.339	13.58	12.636	12.473	12.195	12.401	11.495	11.51	11.361	9.958	12.524	12.629	12.31	12.491	12.652	12.718	12.557	12.249	11.998	11.541	10.972	9.869	14.97	15.005	15.186	15.376	15.259	15.375	15.169	15.016	15.319	15.181	15.04	14.811	8.084	8.025	8.092	8.108	8.063	7.998	7.093	7.147	7.216	7.086	7.144	7.176																																					
1:36:06	37.00	12.662	12.384	12.012	12.438	12.502	12.171	12.435	12.385	12.057	11.41	11.464	9.77	12.559	12.742	12.372	13.706	12.399	12.5	12.372	12.348	11.738	11.903	11.38	9.828	12.633	12.716	12.395	12.366	12.559	12.653	12.564	12.207	11.778	11.536	11.126	9.767	15.16	15.167	14.889	15.245	15.456	15.278	15.035	15.403	15.07	14.892	15.043	14.644	7.942	8.086	8.061	8.041	7.956	8.118	7.516	7.202	7.118	7.301	7.042	7.009																																					
1:36:37	37.00	12.463	12.4	12.352	12.197	12.417	12.386	12.285	12.07	11.723	11.769	11.773	9.818	12.397	12.281	12.41	13.35	12.354	12.343	12.174	12.082	11.843	11.48	11.501	9.453	12.865	12.673	12.237	12.221	12.458	12.47	12.457	12.29	11.651	11.373	11.253	9.514	15.202	14.915	15.099	15.284	15.173	15.312	15.41	14.845	14.93	15.094	15.42	15.026	7.836	7.992	8.133	7.997	7.923	8.176	7.344	7.179	7.35	7.232	7.261	7.102																																					
1:37:08	36.90	12.965	12.368	12.607	12.219	12.402	12.119	12.55	12.014	12.201	11.865	11.489	9.925	12.865	12.682	12.328	13.468	12.64	12.5	12.24	12.306	11.817	11.845	11.559	10.089	12.748	12.463	12.439	12.533	12.306	12.338	12.132	12.366	11.841	11.55	11.179	9.554	15.196	14.883	15.061	15.378	15.251	15.422	15.328	15.216	15.367	15.058	15.37	14.734	7.835	8.034	8.117	8.284	8.013	8.145	7.37	7.126	7.063	7.214	7.169	7.12																																					
1:37:39	37.00	12.902	12.735	12.264	12.516	12.358	12.494	12.519	12.443	11.915	11.548	11.478	9.751	12.761	12.729	12.411	13.79	12.541	12.42	12.499	12.104	11.89	11.56	11.632	9.786	12.715	12.736	12.554	12.316	12.377	12.45	12.41	12.542	12.054	11.486	11.067	9.659	15.143	14.915	15.261	15.208	15.285	15.326	15.375	15.053	15.491	15.16	15.206	15.102	8.156	7.964	8.084	8.19	7.969	8.146	7.415	7.243	6.924	7.213	7.086	6.846																																					
1:38:10	37.00	12.707	12.487	12.21	12.303	12.417	12.463	12.436	12.048	11.826	11.286	11.45	9.725	12.596	12.5	12.392	13.717	12.425	12.431	12.214	12.135	11.744	11.788	11.331	9.833	12.67	12.409	12.448	12.418	12.49	12.603	12.178	11.949	11.649	11.483	11.135	9.451	15.132	14.584	15.165	15.206	15.241	15.068	15.244	15.28	15.259	15.021	15.421	14.593	8.045	7.998	8.112	8.078	7.959	7.869	7.17	7.253	7.193	7.281	7.282	6.943																																					
1:38:41	37.00	12.652	12.212	12.363	12.289	12.366	12.411	12.367	12.252	11.916	11.352	11.366	9.492	12.718	12.828	12.291	13.263	12.456	12.354	12.393	12.38	11.61	11.302	11.419	9.431	12.505	12.624	12.285	12.438	12.582	12.281	12.123	12.194	11.791	11.429	10.954	9.66	14.921	15.093	15.2	15.093	15.12	15.369	14.87	15.64	14.947	14.739	15.276	14.672	7.868	7.693	7.851	8.099	7.828	8.288	7.16	7.044	6.953	7.256	6.954	6.941																																					
1:39:12	37.10	12.739	12.43	12.768	12.505	12.47	12.597	12.415	12.135	11.8	11.568	11.532	9.648	12.633	12.56	12.442	13.614	12.403	12.729	12.552	12.543	11.937	11.753	11.555	9.799	12.866	12.632	12.594	12.714	12.434	12.631	12.298	12.571	11.763	11.694	11.481	9.526	14.895	14.988	15.131	15.243	15.528	15.497	15.626	15.092	15.326	15.27	15.398	14.958	8.034	8.099	8.329	8.164	8.067	8.123	7.341	7.443	7.332	7.452	7.287	7.045																																					
1:39:43	37.00	12.741	12.679	12.216	11.945	12.312	12.434	12.311	12.019	11.869	11.447	11.518	9.593	12.648	12.666	12.217	13.685	12.097	12.502	12.351	12.474	11.749	11.676	11.152	9.65	12.62	12.477	12.352	12.83	12.325	12.025	12.277	12.158	11.5	11.522	11.214	9.801	15.117	14.972	15.242	15.175	15.498	15.15	15.298	15.296	15.132	15.4	15.2	14.942	8.025	8.009	8.033	8.248	7.884	7.837	7.125	7.145	7.157	7.021	7.202	6.991																																					
1:40:14	37.00	12.82	12.297	12.421	12.047	12.291	12.549	12.454	12.111	11.848	11.544	11.436	9.731	12.824	12.511	12.324	13.561	12.403	12.486	12.157	12.396	11.593	11.92	11.346	9.87	12.572	12.765	12.393	12.364	12.666	12.488	12.152	12.273	11.878	11.57	11.314	9.649	15.081	14.907	15.247	15.056	15.221	15.453	15.283	15.456	15.432	15.365	15.29	14.981	7.883	8.051	8.114	8.12	7.942	7.832	7.209	7.496	7.361	7.067	7.093	7.035																																					
1:40:45	37.00	12.848	12.359	12.386	12.414	12.452	12.665	12.568	12.32	12.012	11.506	11.684	9.931	12.682	12.497	12.169	13.699	12.586	12.524	12.605	12.349	11.882	11.761	11.602	9.908	12.828	12.622	12.476	12.672	12.386	12.864	12.524	12.325	11.812	11.478	11.372	9.466	15.007	14.88	15.511	15.443	15.313	15.403	15.199	15.453	15.34	15.739	15.178	14.843	8.095	8.159	8.048	8.16	8.219	7.965	7.197	7.281	7.415	7.084	7.075	6.932																																					
1:41:16	37.00	12.637	12.741	12.592	12.464	12.337	12.269	12.581	12.319	11.784	11.769	11.531	9.849	12.93	12.768	12.36	13.799	12.591	12.752	12.324	12.531	11.908	11.646	11.671	10.032	12.815	12.443	12.311	12.744	12.473	12.499	12.58	12.398	11.938	11.491	11.363	9.906	15.143	15.175	15.314	15.307	15.527	15.571	15.481	15.507	15.401	15.296	15.061	15.108	8.003	8.209	8.117	7.944	8.118	8.139	7.35	7.225	7.113	7.326	7.154	6.98																																					
1:41:47	37.00	12.631	12.447	12.5	12.278	12.458	12.411	12.547	12.343	11.85	11.836	11.463	9.728	12.863	12.96	12.447	13.753	12.735	12.62	12.382	12.34	12.106	11.866	12	9.919	13.005	12.521	12.448	12.873	12.441	12.628	12.686	12.445	11.68	11.743	11.261	9.785	15.259	15.164	15.37	15.446	15.474	15.775	15.393	15.421	15.568	15.077	15.355	15.001	8.082	8.086	8.089	8.136	8.148	8.124	7.302	7.322	7.273	7.31	7	6.914																																					
1:42:18	37.00	12.856	12.664	12.329	12.449	12.255	12.58	12.488	12.045	11.819	11.735	11.202	9.96	12.923	12.614	12.399	13.694	12.596	12.44	12.592	12.594	11.917	11.925	11.374	9.797	12.622	12.542	12.799	12.518	12.427	12.672	12.551	12.423	11.891	11.807	11.403	9.678	15.318	15.238	15.271	15.193	15.447	15.747	15.559	15.293	15.183	15.068	15.008	15.052	8	7.884	7.868	8.176	8.122	8.038	6.949	7.24	7.278	6.852	7.166	6.982																																					
1:42:49	37.10	12.851	12.758	12.553	12.358	12.448	12.454	12.523	12.304	11.895	11.566	11.486	9.639	12.885	12.558	12.297	13.736	12.302	12.574	12.34	12.496	11.448	11.488	11.103	9.847	12.861	12.563	12.548	12.523	12.549	12.411	12.522	12.224	11.507	11.358	11.068	9.557	15.294	15.041	15.257	15.146	15.339	15.302	15.289	15.399	15.151	15.079	15.294	14.946	8.056	8.249	8.146	7.975	8.183	8.056	7.05	7.314	7.234	7.351	7.09	7.042																																					
1:43:20	37.00	12.793	12.446	12.655	12.571	12.198	12.513	12.78	12.165	11.911	11.675	11.443	9.696	12.86	12.851	12.926	13.893	12.698	12.63	12.453	12.361	12.075	11.68	11.407	9.92	12.792	12.695	12.322	12.701	12.512	12.535	12.263	12.192	11.838	11.538	11.171	9.608	15.377	15.084	15.343	15.493	15.322	15.404	15.248	15.374	15.164	15.188	15.15	14.983	8.075	8.012	8.141	7.971	8.11	8.258	7.235	7.456	7.298	7.044	7.115	7.084																																					
1:43:51	37.00	12.746	12.617	12.394	12.277	12.761	12.417	12.666	12.169	11.656	11.526	11.399	9.533	12.899	12.905	12.307	13.96	12.349	12.742	12.447	12.436	11.957	11.708	11.402	9.88	12.461	12.372	12.262	12.544	12.668	12.513	12.237	12.446	11.652	11.567	11.262	9.517	15.063	15.522	15.204	15.354	15.08	15.319	15.325	15.382	15.356	15.269	15.481	14.863	8.056	7.96	7.904	8.203	8.144	8.001	7.093	7.319	7.153	7.377	7.087	7.033																																					
1:44:22	37.00	12.931	12.576	12.454	12.341	12.568	12.615	12.765	12.296	11.888	11.699	11.724	9.605	12.96	12.638	12.493	13.848	12.458	12.506	12.226	12.505	11.924	11.414	11.492	9.916	13.159	12.602	12.195	12.524	12.353	12.754	12.317	12.398	11.989	11.566	11.38	9.887	15.159	14.818	15.534	15.533	15.432	15.336	15.468	15.447	15.183	14.997	15.272	14.863	7.974	8.027	8.115	8.167	8.06	8.265	7.199	7.376	7.186	7.12	7.275	7.214																																					
1:44:53	37.00	12.922	12.578	12.277	12.503	12.612	12.192	12.668	12.179	11.806	11.725	11.659	9.632	12.974	12.624	12.897	13.874	12.674	12.347	12.388	12.642	11.949	11.921	11.136	9.857	12.722	12.921	12.151	12.486	12.607	12.619	12.766	12.324	11.678	11.799	11.308	9.712	15.267	14.984	15.305	15.422	15.151	15.761	15.388	15.826	15.251	15.22	15.281	14.851	8.135	8.257	7.962	8.203	7.991	8.078	7.213	7.166	7.154	7.001	7.219	6.981																																					
1:45:24	37.00	12.998	12.763	12.605	12.658	12.735	12.446	12.719	12.682	12.161	11.657	11.696	9.93	13.078	13.005	12.961	14.07	12.723	12.684	12.746	12.598	12.231	11.82	11.823	9.953	12.851	12.744	12.774	12.693	13.005	12.65	12.438	12.743	11.728	11.591	11.451	9.726	15.361	15.324	15.445	15.56	15.695	15.834	15.555	15.533	15.241	15.678	15.682	15.401	8.209	8.157	8.119	8.141	8.433	8.222	7.434	7.174	7.293	7.406	7.246	6.971																																					
1:45:55	37.10	12.86	12.308	12.478	12.434	12.573	12.597	12.643	12.493	12.057	11.893	11.502	9.553	12.819	12.559	12.641	13.743	12.554	12.652	12.574	12.171	11.907	11.834	11.415	9.864	12.774	12.803	12.493	12.682	12.632	12.697	12.423	12.424	11.742	11.681	11.535	9.665	15.275	15.006	15.271	15.25	15.266	15.678	15.751	15.65	15.141	15.276	15.381	15.026	8.104	8.189	8.064	8.24	8.108	8.006	7.17	7.279	7.193	7.137	7.082	7.116																																					
1:46:26	37.00	12.887	12.45	12.291	12.288	12.65	12.449	12.758	12.078	11.985	11.338	11.728	9.647	12.657	12.462	12.444	13.766	12.248	12.473	12.73	12.293	11.765	11.758	11.606	9.657	12.604	12.544	12.432	12.523	12.484	12.533	12.098	12.529	11.927	11.653	11.238	9.768	15.037	14.895	15.374	15.159	15.241	15.409	15.347	15.347	15.252	15.302	15.041	14.801	8.089	7.948	7.921	8.161	8.105	8.14	7.192	7.004	7.188	7.066	7.07	6.955																																					
1:46:57	37.00	12.974	12.8	12.374	12.758	12.245	12.558	12.675	12.338	12.27	11.772	11.762	9.796	13.024	12.994	12.568	13.812	12.318	12.528	12.397	12.467	12.109	11.707	11.249	9.689	12.571	12.775	12.676	12.431	12.347	12.401	12.571	12.503	11.804	11.698	11.194	9.521	15.17	15.308	15.824	15.862	15.463	15.353	15.267	15.513	15.433	15.118	15.215	14.923	8.506	8.026	8.023	8.077	8.118	7.984	7.065	7.117	7.348	7.129	6.989	7.102																																					
1:47:28	37.00	12.746	12.488	12.657	12.675	12.519	12.895	12.661	12.447	12.044	11.428	11.506	9.546	12.938	12.872	12.409	14.244	12.727	12.56	12.784	12.715	12.189	11.717	11.565	10.104	12.677	12.667	12.56	12.791	12.635	12.835	12.469	12.335	12.018	11.974	11.401	9.623	15.336	15.322	15.326	15.342	15.704	15.506	15.724	15.638	15.329	15.05	15.399	15.273	8.695	8.142	8.177	7.944	8.255	8.05	7.377	7.283	7.302	7.215	7.213	7.009																																					
1:47:59	37.00	13.015	12.748	12.421	12.474	12.502	12.485	12.555	12.253	12.002	11.709	11.77	9.835	12.828	12.564	12.51	13.789	12.571	12.278	12.691	12.667	12.048	12.005	11.61	10.178	12.758	12.558	12.866	12.561	12.408	12.931	12.472	12.525	12.081	11.758	11.701	9.79	15.155	15.296	15.349	15.506	15.607	15.8	15.489	15.403	15.492	15.322	15.36	15.302	8.439	7.924	8.002	8.131	8.212	8.063	7.221	7.168	7.16	7.258	7.179	6.884																																					
1:48:30	37.00	12.866	12.557	12.528	12.364	12.548	12.561	12.947	12.111	12.065	11.627	11.653	9.858	12.585	12.896	12.665	14.145	12.843	12.677	12.371	12.586	11.8	12.016	11.683	9.958	12.946	12.701	12.66	12.686	12.624	12.871	12.585	12.829	11.837	11.542	11.277	9.786	15.227	15.179	15.389	15.695	15.604	15.449	15.56	15.54	15.67	15.143	15.373	15.133	8.52	8.1	8.079	8.109	8.125	7.996	7.264	7.12	7.106	7.153	7.065	7.045																																					
1:49:01	37.00	12.885	12.582	12.591	12.513	12.453	12.24	12.6	12.49	11.87	11.657	11.719	9.582	13.172	13.018	12.598	14.048	12.683	12.513	12.33	12.323	12.052	11.673	11.794	9.869	12.779	12.649	12.719	12.409	12.615	12.67	12.693	12.665	11.766	11.604	11.394	9.623	15.266	15.431	14.985	15.365	15.458	15.908	15.074	15.435	15.405	15.074	15.378	15.274	8.809	7.925	7.941	8.193	8.145	8.016	7.036	7.068	7.334	7.004	7.262	6.854																																					
1:49:32	37.10	13.03	12.625	12.143	12.528	12.3	12.205	12.842	12.306	11.808	11.617	11.772	9.867	13.04	12.846	12.161	13.797	12.429	12.505	12.435	12.275	12.177	12.012	11.408	9.471	13.146	12.491	12.382	12.756	12.368	12.673	12.285	12.536	12.074	11.884	11.584	9.738	15.414	15.086	15.571	15.501	15.587	15.606	15.266	15.85	15.466	15.36	15.304	15.104	8.618	7.997	8.083	8.185	7.933	8.247	7.389	7.295	7.127	7.169	7.299	7.223																																					
1:50:03	37.00	12.914	12.727	12.711	12.391	12.509	12.541	12.459	12.318	11.968	11.729	11.542	9.694	12.881	12.837	12.605	13.718	12.498	12.494	12.883	12.286	12.301	11.632	11.554	9.93	13.101	13.032	12.528	12.686	12.45	12.71	12.596	12.491	12.013	11.857	11.399	9.376	15.123	15.08	15.56	15.5	15.291	15.539	15.325	15.424	15.4	15.228	15.004	15.025	8.832	8.13	8.063	7.945	7.922	8.104	7.15	7.378	7.197	7.227	7.208	7.175																																					
1:50:34	37.00	13.08	12.639	12.63	12.501	12.829	12.443	12.715	12.403	11.859	11.585	11.841	9.472	12.946	12.785	12.368	13.589	12.779	12.52	12.479	12.46	12.054	12.116	11.439	9.754	12.881	12.624	12.504	12.496	12.53	12.453	12.542	12.354	11.957	11.768	11.417	9.67	15.498	15.138	15.27	15.705	15.754	15.57	15.485	15.512	15.218	15.289	15.497	14.972	8.583	8.151	8.124	8.246	8.024	8.019	7.049	7.253	6.989	7.114	7.005	7.137																																					
1:51:05	36.90	12.969	12.696	12.525	12.371	12.788	12.616	12.764	12.526	12.149	11.485	11.835	9.647	13.335	12.904	12.668	13.866	12.444	12.878	12.743	12.576	12.284	11.909	11.572	9.738	12.926	12.811	12.723	12.664	12.536	13.055	12.44	12.295	12.156	11.525	11.344	9.62	15.215	15.277	15.4	15.805	15.573	15.646	15.584	15.48	15.375	15.551	15.476	15.365	8.541	8.01	8.198	8.096	8.275	8.259	7.236	7.187	7.225	7.162	7.11	6.995																																					
1:51:36	37.00	12.798	12.716	12.525	12.469	12.724	12.557	12.453	12.278	11.99	11.74	11.887	9.685	13.045	13.132	12.735	13.798	12.643	12.905	12.733	12.322	11.935	12.042	11.733	9.922	12.581	12.688	12.497	12.595	12.849	12.836	12.337	12.661	11.924	11.993	11.447	9.928	15.429	15.081	15.588	15.785	15.428	15.737	15.675	15.5	15.365	15.312	15.251	15.449	8.705	8.102	7.886	8.246	8.3	8.143	7.288	7.265	7.33	7.313	7.294	7.154																																					
1:52:07	37.00	12.987	12.733	12.339	12.597	12.716	12.519	12.687	12.697	11.938	11.526	11.685	9.449	12.894	12.618	12.452	13.758	12.571	12.571	12.576	12.518	12.004	11.712	11.708	9.864	12.964	13.096	12.685	12.804	12.408	12.735	12.628	12.572	11.809	11.646	11.456	9.789	15.154	15.061	15.432	15.194	15.415	15.526	15.472	15.376	15.351	15.202	15.064	15.089	8.604	8.013	7.925	8.235	8.266	7.935	7.288	7.434	7.1	7.22	7.211	7.054																																					
1:52:38	37.00	12.809	12.666	12.607	12.566	12.527	12.575	12.611	12.473	11.859	11.579	11.559	9.826	13.26	12.955	12.516	13.834	12.695	12.633	12.657	12.793	12.103	11.908	11.558	9.726	12.868	12.921	12.609	12.715	12.775	12.794	12.557	12.227	11.853	11.908	11.608	9.515	15.407	15.15	15.374	15.824	15.105	15.475	15.331	15.513	15.572	15.309	15.354	14.879	8.643	7.854	7.984	8.11	7.992	7.986	7.269	7.267	7.101	6.932	7.222	7.096																																					
1:53:09	37.10	12.941	12.647	12.857	12.766	12.93	12.624	12.918	12.454	12.058	11.682	12.011	10.192	12.887	12.712	12.691	13.872	12.841	12.645	12.577	12.384	12.049	12.04	11.549	9.742	12.751	12.793	12.704	12.699	12.691	13.012	12.549	12.523	12.155	11.854	11.462	9.586	15.215	15.317	15.704	15.608	15.338	15.692	15.647	15.637	15.73	15.58	15.39	15.069	8.667	7.932	8.094	8.278	8.043	8.079	7.391	7.295	7.376	7.268	7.197	7.106																																					
1:53:40	37.00	12.79	12.967	12.482	12.539	12.737	12.431	12.515	12.47	12.229	11.599	11.713	9.793	13.018	12.831	12.376	13.77	12.344	12.568	12.638	12.446	12.074	12.185	11.612	9.819	12.713	13.003	12.553	12.588	12.574	12.679	12.717	12.709	11.917	11.52	11.671	9.611	15.473	14.995	15.406	15.609	15.382	15.646	15.56	15.364	15.547	14.988	15.385	14.922	8.658	8.076	8.216	8.076	8.27	8.159	7.031	7.214	7.155	7.133	6.956	7.057																																					
1:54:11	37.00	12.939	13.112	12.403	12.551	12.974	12.747	12.777	12.483	12.165	11.881	11.839	9.688	13.012	13.052	13	13.999	12.861	13.025	12.691	12.479	12.169	12.019	11.975	10.091	13.246	13.019	12.753	12.609	12.687	12.816	12.755	12.775	12.216	12.028	11.628	9.917	15.396	15.368	15.656	15.524	15.855	16.03	15.626	15.673	15.84	15.413	15.543	15.242	8.514	8.066	8.075	8.104	8.271	8.086	7.451	7.428	7.46	7.207	7.364	7.152																																					
1:54:42	36.90	13.113	12.889	12.739	12.828	12.789	12.977	12.757	12.369	12.211	12.02	11.795	10.032	13.302	13.013	12.765	13.958	12.904	12.714	12.653	12.602	12.405	11.989	11.636	9.898	13.133	12.852	12.716	12.745	12.86	12.675	12.798	12.499	11.976	12.08	11.746	10.135	15.607	14.868	15.42	15.772	15.624	15.704	15.665	15.524	15.59	15.237	15.549	15.19	8.514	8.137	8.405	8.001	8.384	8.191	7.31	7.271	7.299	7.263	7.249	7.196																																					
1:55:13	37.00	12.934	12.944	12.562	12.187	12.501	12.64	12.688	12.137	12.242	11.798	11.805	10.013	13.132	13.031	12.654	14.118	12.989	12.92	12.835	12.365	11.914	11.733	11.507	9.767	12.785	12.642	12.86	12.85	12.995	13.175	12.479	12.379	12.018	11.682	11.381	9.776	15.125	15.363	15.392	15.629	15.44	15.663	15.521	15.604	15.549	15.488	15.203	15.15	8.643	7.9	8.117	8.153	7.911	7.93	7.17	7.195	7.129	7.252	7.11	6.856																																					
