Plate,Repeat,Well,Type,Time,ANTS (Counts)
1,234,G02,M,01:45:53.35,101455
1,235,G02,M,01:46:20.50,101626
1,236,G02,M,01:46:47.65,102081
1,237,G02,M,01:47:14.80,102632
1,238,G02,M,01:47:41.95,102449
1,239,G02,M,01:48:09.10,103161
1,240,G02,M,01:48:36.24,102521
1,241,G02,M,01:49:03.40,102530
1,242,G02,M,01:49:30.54,103013
1,243,G02,M,01:49:57.69,103391
1,244,G02,M,01:50:24.84,103180
1,245,G02,M,01:50:51.99,104021
1,246,G02,M,01:51:19.13,104197
1,247,G02,M,01:51:46.28,104886
1,248,G02,M,01:52:13.43,105294
1,249,G02,M,01:52:40.58,105515
1,250,G02,M,01:53:07.72,105900
1,1,G03,M,00:00:28.65,34819
1,2,G03,M,00:00:55.80,36168
1,3,G03,M,00:01:22.94,36813
1,4,G03,M,00:01:50.09,37633
1,5,G03,M,00:02:17.24,38619
1,6,G03,M,00:02:44.39,39607
1,7,G03,M,00:03:11.53,40369
1,8,G03,M,00:03:38.68,41122
1,9,G03,M,00:04:05.85,42180
1,10,G03,M,00:04:33.00,42848
1,11,G03,M,00:05:00.15,44048
1,12,G03,M,00:05:27.29,45463
1,13,G03,M,00:05:54.44,45760
1,14,G03,M,00:06:21.59,47310
1,15,G03,M,00:06:48.74,48333
1,16,G03,M,00:07:15.88,49099
1,17,G03,M,00:07:43.03,49782
1,18,G03,M,00:08:10.18,50951
1,19,G03,M,00:08:37.33,52480
1,20,G03,M,00:09:04.47,53019
1,21,G03,M,00:09:31.62,54299
1,22,G03,M,00:09:58.77,55383
1,23,G03,M,00:10:25.92,56456
1,24,G03,M,00:10:53.08,58083
1,25,G03,M,00:11:20.23,58533
1,26,G03,M,00:11:47.38,59757
1,27,G03,M,00:12:14.53,61137
1,28,G03,M,00:12:41.67,62001
1,29,G03,M,00:13:08.82,62582
1,30,G03,M,00:13:35.99,63815
1,31,G03,M,00:14:03.14,65985
1,32,G03,M,00:14:30.29,65941
1,33,G03,M,00:14:57.43,67274
1,34,G03,M,00:15:24.58,68611
1,35,G03,M,00:15:51.73,69449
1,36,G03,M,00:16:18.88,70689
1,37,G03,M,00:16:46.02,71578
1,38,G03,M,00:17:13.17,72503
1,39,G03,M,00:17:40.32,73468
1,40,G03,M,00:18:07.47,74640
1,41,G03,M,00:18:34.61,75586
1,42,G03,M,00:19:01.76,76548
1,43,G03,M,00:19:28.91,77002
1,44,G03,M,00:19:56.06,77933
1,45,G03,M,00:20:23.20,79088
1,46,G03,M,00:20:50.35,80395
1,47,G03,M,00:21:17.50,81340
1,48,G03,M,00:21:44.65,82253
1,49,G03,M,00:22:11.80,82977
1,50,G03,M,00:22:38.95,84219
1,51,G03,M,00:23:06.09,85054
1,52,G03,M,00:23:33.24,86321
1,53,G03,M,00:24:00.39,86998
1,54,G03,M,00:24:27.54,87334
1,55,G03,M,00:24:54.68,88868
1,56,G03,M,00:25:21.83,89597
1,57,G03,M,00:25:48.98,90309
1,58,G03,M,00:26:16.13,91548
1,59,G03,M,00:26:43.28,92158
1,60,G03,M,00:27:10.42,93290
1,61,G03,M,00:27:37.57,94264
1,62,G03,M,00:28:04.72,94812
1,63,G03,M,00:28:31.87,95209
1,64,G03,M,00:28:59.01,96831
1,65,G03,M,00:29:26.16,97185
1,66,G03,M,00:29:53.31,97831
1,67,G03,M,00:30:20.46,98252
1,68,G03,M,00:30:47.60,99371
1,69,G03,M,00:31:14.75,100893
1,70,G03,M,00:31:41.90,101593
1,71,G03,M,00:32:09.05,101858
1,72,G03,M,00:32:36.20,102864
1,73,G03,M,00:33:03.35,103312
1,74,G03,M,00:33:30.49,104431
1,75,G03,M,00:33:57.64,105007
1,76,G03,M,00:34:24.79,106260
1,77,G03,M,00:34:51.94,106108
1,78,G03,M,00:35:19.09,107243
1,79,G03,M,00:35:46.23,108312
1,80,G03,M,00:36:13.38,108769
1,81,G03,M,00:36:40.53,110405
1,82,G03,M,00:37:07.68,109897
1,83,G03,M,00:37:34.82,110920
1,84,G03,M,00:38:01.97,110985
1,85,G03,M,00:38:29.12,112545
1,86,G03,M,00:38:56.27,112982
1,87,G03,M,00:39:23.41,113933
1,88,G03,M,00:39:50.56,114649
1,89,G03,M,00:40:17.71,115092
1,90,G03,M,00:40:44.86,115592
1,91,G03,M,00:41:12.00,116833
1,92,G03,M,00:41:39.15,117427
1,93,G03,M,00:42:06.30,117870
1,94,G03,M,00:42:33.45,118660
1,95,G03,M,00:43:00.59,119166
1,96,G03,M,00:43:27.74,119659
1,97,G03,M,00:43:54.89,120783
1,98,G03,M,00:44:22.04,121213
1,99,G03,M,00:44:49.18,121274
1,100,G03,M,00:45:16.33,122848
1,101,G03,M,00:45:43.48,122317
1,102,G03,M,00:46:10.63,123410
1,103,G03,M,00:46:37.78,123713
1,104,G03,M,00:47:04.93,124636
1,105,G03,M,00:47:32.08,126019
1,106,G03,M,00:47:59.22,126160
1,107,G03,M,00:48:26.37,126532
1,108,G03,M,00:48:53.52,127866
1,109,G03,M,00:49:20.67,127754
1,110,G03,M,00:49:47.84,129243
1,111,G03,M,00:50:14.99,128803
1,112,G03,M,00:50:42.13,129482
1,113,G03,M,00:51:09.28,130072
1,114,G03,M,00:51:36.43,130933
1,115,G03,M,00:52:03.58,131309
1,116,G03,M,00:52:30.72,131546
1,117,G03,M,00:52:57.87,133022
1,118,G03,M,00:53:25.02,133409
1,119,G03,M,00:53:52.17,133175
1,120,G03,M,00:54:19.31,133906
1,121,G03,M,00:54:46.46,134431
1,122,G03,M,00:55:13.61,135182
1,123,G03,M,00:55:40.76,135323
1,124,G03,M,00:56:07.90,135728
1,125,G03,M,00:56:35.07,137208
1,126,G03,M,00:57:02.22,137688
1,127,G03,M,00:57:29.37,137010
1,128,G03,M,00:57:56.52,138579
1,129,G03,M,00:58:23.66,139585
1,130,G03,M,00:58:50.81,138983
1,131,G03,M,00:59:17.98,139655
1,132,G03,M,00:59:45.13,140622
1,133,G03,M,01:00:12.27,140255
1,134,G03,M,01:00:39.42,141257
1,135,G03,M,01:01:06.57,142701
1,136,G03,M,01:01:33.72,142614
1,137,G03,M,01:02:00.87,144026
1,138,G03,M,01:02:28.02,143751
1,139,G03,M,01:02:55.16,143713
1,140,G03,M,01:03:22.31,144147
1,141,G03,M,01:03:49.46,144993
1,142,G03,M,01:04:16.61,145015
1,143,G03,M,01:04:43.75,146655
1,144,G03,M,01:05:10.90,145949
1,145,G03,M,01:05:38.05,147271
1,146,G03,M,01:06:05.20,147616
1,147,G03,M,01:06:32.34,148092
1,148,G03,M,01:06:59.50,148486
1,149,G03,M,01:07:26.65,149761
1,150,G03,M,01:07:53.79,149274
1,151,G03,M,01:08:20.94,149790
1,152,G03,M,01:08:48.09,150342
1,153,G03,M,01:09:15.24,150650
1,154,G03,M,01:09:42.38,150997
1,155,G03,M,01:10:09.53,151927
1,156,G03,M,01:10:36.68,151394
1,157,G03,M,01:11:03.83,151936
1,158,G03,M,01:11:30.97,152681
1,159,G03,M,01:11:58.12,153050
1,160,G03,M,01:12:25.27,153640
1,161,G03,M,01:12:52.42,154340
1,162,G03,M,01:13:19.56,154956
1,163,G03,M,01:13:46.71,154955
1,164,G03,M,01:14:13.86,155965
1,165,G03,M,01:14:41.01,155337
1,166,G03,M,01:15:08.15,157043
1,167,G03,M,01:15:35.30,156912
1,168,G03,M,01:16:02.45,157087
1,169,G03,M,01:16:29.60,157893
1,170,G03,M,01:16:56.74,158372
1,171,G03,M,01:17:23.89,158626
1,172,G03,M,01:17:51.04,158291
1,173,G03,M,01:18:18.19,159262
1,174,G03,M,01:18:45.34,159424
1,175,G03,M,01:19:12.48,159867
1,176,G03,M,01:19:39.63,160739
1,177,G03,M,01:20:06.78,161204
1,178,G03,M,01:20:33.93,161822
1,179,G03,M,01:21:01.07,162091
1,180,G03,M,01:21:28.22,161745
1,181,G03,M,01:21:55.37,163117
1,182,G03,M,01:22:22.52,163012
1,183,G03,M,01:22:49.66,163628
1,184,G03,M,01:23:16.81,164440
1,185,G03,M,01:23:43.96,163638
1,186,G03,M,01:24:11.11,164632
1,187,G03,M,01:24:38.25,164833
1,188,G03,M,01:25:05.40,165042
1,189,G03,M,01:25:32.55,165543
1,190,G03,M,01:25:59.70,165438
1,191,G03,M,01:26:26.84,166319
1,192,G03,M,01:26:53.99,167019
1,193,G03,M,01:27:21.15,168102
1,194,G03,M,01:27:48.29,167998
1,195,G03,M,01:28:15.44,168125
1,196,G03,M,01:28:42.59,168856
1,197,G03,M,01:29:09.74,169585
1,198,G03,M,01:29:36.88,169506
1,199,G03,M,01:30:04.03,169875
1,200,G03,M,01:30:31.18,170615
1,201,G03,M,01:30:58.33,170618
1,202,G03,M,01:31:25.47,171180
1,203,G03,M,01:31:52.62,171568
1,204,G03,M,01:32:19.77,171794
1,205,G03,M,01:32:46.92,171844
1,206,G03,M,01:33:14.07,172217
1,207,G03,M,01:33:41.22,172361
1,208,G03,M,01:34:08.36,172465
1,209,G03,M,01:34:35.51,173450
1,210,G03,M,01:35:02.66,173160
1,211,G03,M,01:35:29.83,174010
1,212,G03,M,01:35:56.98,173721
1,213,G03,M,01:36:24.13,174485
1,214,G03,M,01:36:51.27,175350
1,215,G03,M,01:37:18.42,176029
1,216,G03,M,01:37:45.57,175961
1,217,G03,M,01:38:12.72,176081
1,218,G03,M,01:38:39.87,176999
1,219,G03,M,01:39:07.01,177169
1,220,G03,M,01:39:34.16,176917
1,221,G03,M,01:40:01.31,177653
1,222,G03,M,01:40:28.46,178145
1,223,G03,M,01:40:55.60,177380
1,224,G03,M,01:41:22.75,179080
1,225,G03,M,01:41:49.90,179279
1,226,G03,M,01:42:17.07,179007
1,227,G03,M,01:42:44.22,178906
1,228,G03,M,01:43:11.37,178969
1,229,G03,M,01:43:38.51,179569
1,230,G03,M,01:44:05.66,180323
1,231,G03,M,01:44:32.81,180733
1,232,G03,M,01:44:59.98,180774
1,233,G03,M,01:45:27.12,181349
1,234,G03,M,01:45:54.27,181601
1,235,G03,M,01:46:21.42,181968
1,236,G03,M,01:46:48.57,182027
1,237,G03,M,01:47:15.72,181823
1,238,G03,M,01:47:42.87,183558
1,239,G03,M,01:48:10.02,183865
1,240,G03,M,01:48:37.16,183715
1,241,G03,M,01:49:04.32,183600
1,242,G03,M,01:49:31.46,184513
1,243,G03,M,01:49:58.61,184853
1,244,G03,M,01:50:25.76,185164
1,245,G03,M,01:50:52.91,185512
1,246,G03,M,01:51:20.05,185738
1,247,G03,M,01:51:47.20,186437
1,248,G03,M,01:52:14.35,186533
1,249,G03,M,01:52:41.50,186910
1,250,G03,M,01:53:08.64,186734
1,1,G04,M,00:00:29.57,37543
1,2,G04,M,00:00:56.72,40001
1,3,G04,M,00:01:23.86,42729
1,4,G04,M,00:01:51.01,45480
1,5,G04,M,00:02:18.16,47905
1,6,G04,M,00:02:45.31,50203
1,7,G04,M,00:03:12.45,52740
1,8,G04,M,00:03:39.60,54473
1,9,G04,M,00:04:06.77,56867
1,10,G04,M,00:04:33.92,59461
1,11,G04,M,00:05:01.07,61657
1,12,G04,M,00:05:28.21,63487
1,13,G04,M,00:05:55.36,65953
1,14,G04,M,00:06:22.51,68320
1,15,G04,M,00:06:49.66,70750
1,16,G04,M,00:07:16.80,72835
1,17,G04,M,00:07:43.95,75390
1,18,G04,M,00:08:11.10,77534
1,19,G04,M,00:08:38.25,79091
1,20,G04,M,00:09:05.39,81876
1,21,G04,M,00:09:32.54,84049
1,22,G04,M,00:09:59.69,86501
1,23,G04,M,00:10:26.84,88268
1,24,G04,M,00:10:54.00,90392
1,25,G04,M,00:11:21.15,92580
1,26,G04,M,00:11:48.30,95083
1,27,G04,M,00:12:15.45,97065
1,28,G04,M,00:12:42.59,99177
1,29,G04,M,00:13:09.74,101524
1,30,G04,M,00:13:36.91,102855
1,31,G04,M,00:14:04.06,105659
1,32,G04,M,00:14:31.20,107842
1,33,G04,M,00:14:58.35,109215
1,34,G04,M,00:15:25.50,111526
1,35,G04,M,00:15:52.65,113348
1,36,G04,M,00:16:19.80,115325
1,37,G04,M,00:16:46.94,117300
1,38,G04,M,00:17:14.09,120178
1,39,G04,M,00:17:41.24,121379
1,40,G04,M,00:18:08.39,122672
1,41,G04,M,00:18:35.53,124804
1,42,G04,M,00:19:02.68,126559
1,43,G04,M,00:19:29.83,128154
1,44,G04,M,00:19:56.98,130354
1,45,G04,M,00:20:24.12,131070
1,46,G04,M,00:20:51.27,133251
1,47,G04,M,00:21:18.42,134496
1,48,G04,M,00:21:45.57,136020
1,49,G04,M,00:22:12.72,137647
1,50,G04,M,00:22:39.87,139103
1,51,G04,M,00:23:07.01,140839
1,52,G04,M,00:23:34.16,142769
1,53,G04,M,00:24:01.31,143397
1,54,G04,M,00:24:28.46,145079
1,55,G04,M,00:24:55.61,146269
1,56,G04,M,00:25:22.75,147515
1,57,G04,M,00:25:49.90,148787
1,58,G04,M,00:26:17.05,150701
1,59,G04,M,00:26:44.20,151215
1,60,G04,M,00:27:11.34,152772
1,61,G04,M,00:27:38.49,153889
1,62,G04,M,00:28:05.64,155726
1,63,G04,M,00:28:32.79,156225
1,64,G04,M,00:28:59.93,157385
1,65,G04,M,00:29:27.08,158968
1,66,G04,M,00:29:54.23,160019
1,67,G04,M,00:30:21.38,160765
1,68,G04,M,00:30:48.52,162082
1,69,G04,M,00:31:15.67,161897
1,70,G04,M,00:31:42.82,164345
1,71,G04,M,00:32:09.97,165165
1,72,G04,M,00:32:37.12,165761
1,73,G04,M,00:33:04.27,166098
1,74,G04,M,00:33:31.41,167778
1,75,G04,M,00:33:58.56,168744
1,76,G04,M,00:34:25.71,170163
1,77,G04,M,00:34:52.86,170796
1,78,G04,M,00:35:20.01,171289
1,79,G04,M,00:35:47.15,172302
1,80,G04,M,00:36:14.30,172940
1,81,G04,M,00:36:41.45,174136
1,82,G04,M,00:37:08.60,174890
1,83,G04,M,00:37:35.74,175788
1,84,G04,M,00:38:02.89,176650
1,85,G04,M,00:38:30.04,176984
1,86,G04,M,00:38:57.19,178401
1,87,G04,M,00:39:24.33,179525
1,88,G04,M,00:39:51.48,179480
1,89,G04,M,00:40:18.63,180474
1,90,G04,M,00:40:45.78,181055
1,91,G04,M,00:41:12.92,182113
1,92,G04,M,00:41:40.07,182780
1,93,G04,M,00:42:07.22,184294
1,94,G04,M,00:42:34.37,184065
1,95,G04,M,00:43:01.51,184922
1,96,G04,M,00:43:28.66,184863
1,97,G04,M,00:43:55.81,186479
1,98,G04,M,00:44:22.96,186315
1,99,G04,M,00:44:50.10,187749
1,100,G04,M,00:45:17.25,187396
1,101,G04,M,00:45:44.40,188791
1,102,G04,M,00:46:11.55,189728
1,103,G04,M,00:46:38.70,189931
1,104,G04,M,00:47:05.85,190590
1,105,G04,M,00:47:33.00,191282
1,106,G04,M,00:48:00.14,191857
1,107,G04,M,00:48:27.29,192749
1,108,G04,M,00:48:54.44,191899
1,109,G04,M,00:49:21.59,193815
1,110,G04,M,00:49:48.76,194932
1,111,G04,M,00:50:15.91,194234
1,112,G04,M,00:50:43.05,194790
1,113,G04,M,00:51:10.20,195317
1,114,G04,M,00:51:37.35,195743
1,115,G04,M,00:52:04.50,196451
1,116,G04,M,00:52:31.64,197170
1,117,G04,M,00:52:58.79,196712
1,118,G04,M,00:53:25.94,198187
1,119,G04,M,00:53:53.09,198576
1,120,G04,M,00:54:20.23,200020
1,121,G04,M,00:54:47.38,199481
1,122,G04,M,00:55:14.53,199529
1,123,G04,M,00:55:41.68,200264
1,124,G04,M,00:56:08.82,200549
1,125,G04,M,00:56:35.99,202603
1,126,G04,M,00:57:03.14,202551
1,127,G04,M,00:57:30.29,201937
1,128,G04,M,00:57:57.44,202739
1,129,G04,M,00:58:24.58,203021
1,130,G04,M,00:58:51.73,203667
1,131,G04,M,00:59:18.90,204207
1,132,G04,M,00:59:46.05,204458
1,133,G04,M,01:00:13.19,204374
1,134,G04,M,01:00:40.34,205728
1,135,G04,M,01:01:07.49,205155
1,136,G04,M,01:01:34.64,206028
1,137,G04,M,01:02:01.79,206891
1,138,G04,M,01:02:28.94,207335
1,139,G04,M,01:02:56.08,207203
1,140,G04,M,01:03:23.23,207517
1,141,G04,M,01:03:50.38,208112
1,142,G04,M,01:04:17.53,207386
1,143,G04,M,01:04:44.67,208096
1,144,G04,M,01:05:11.82,208698
1,145,G04,M,01:05:38.97,209717
1,146,G04,M,01:06:06.12,210062
1,147,G04,M,01:06:33.26,210219
1,148,G04,M,01:07:00.42,209828
1,149,G04,M,01:07:27.56,210932
1,150,G04,M,01:07:54.71,211358
1,151,G04,M,01:08:21.86,211538
1,152,G04,M,01:08:49.01,212389
1,153,G04,M,01:09:16.16,212080
1,154,G04,M,01:09:43.30,212011
1,155,G04,M,01:10:10.45,212278
1,156,G04,M,01:10:37.60,212941
1,157,G04,M,01:11:04.75,212596
1,158,G04,M,01:11:31.89,214339
1,159,G04,M,01:11:59.04,213891
1,160,G04,M,01:12:26.19,214294
1,161,G04,M,01:12:53.34,214907
1,162,G04,M,01:13:20.48,215341
1,163,G04,M,01:13:47.63,215291
1,164,G04,M,01:14:14.78,215660
1,165,G04,M,01:14:41.93,215196
1,166,G04,M,01:15:09.07,216948
1,167,G04,M,01:15:36.22,216501
1,168,G04,M,01:16:03.37,216194
1,169,G04,M,01:16:30.52,217167
1,170,G04,M,01:16:57.66,217962
1,171,G04,M,01:17:24.81,217512
1,172,G04,M,01:17:51.96,218396
1,173,G04,M,01:18:19.11,217361
1,174,G04,M,01:18:46.26,217778
1,175,G04,M,01:19:13.40,218006
1,176,G04,M,01:19:40.55,218581
1,177,G04,M,01:20:07.70,219498
1,178,G04,M,01:20:34.85,219093
1,179,G04,M,01:21:01.99,219347
1,180,G04,M,01:21:29.14,220181
1,181,G04,M,01:21:56.29,219598
1,182,G04,M,01:22:23.44,220095
1,183,G04,M,01:22:50.58,220236
1,184,G04,M,01:23:17.73,220800
1,185,G04,M,01:23:44.88,221570
1,186,G04,M,01:24:12.03,221525
1,187,G04,M,01:24:39.17,222229
1,188,G04,M,01:25:06.32,222604
1,189,G04,M,01:25:33.47,222045
1,190,G04,M,01:26:00.62,222520
1,191,G04,M,01:26:27.76,222497
1,192,G04,M,01:26:54.91,224030
1,193,G04,M,01:27:22.07,223627
1,194,G04,M,01:27:49.21,223616
1,195,G04,M,01:28:16.36,222608
1,196,G04,M,01:28:43.51,224871
1,197,G04,M,01:29:10.66,224022
1,198,G04,M,01:29:37.80,223675
1,199,G04,M,01:30:04.95,224640
1,200,G04,M,01:30:32.10,224894
1,201,G04,M,01:30:59.25,225862
1,202,G04,M,01:31:26.39,225267
1,203,G04,M,01:31:53.54,225247
1,204,G04,M,01:32:20.69,225326
1,205,G04,M,01:32:47.84,225646
1,206,G04,M,01:33:14.99,225401
1,207,G04,M,01:33:42.14,225071
1,208,G04,M,01:34:09.28,225647
1,209,G04,M,01:34:36.43,226814
1,210,G04,M,01:35:03.58,226170
1,211,G04,M,01:35:30.75,227446
1,212,G04,M,01:35:57.90,226468
1,213,G04,M,01:36:25.05,226888
1,214,G04,M,01:36:52.19,227858
1,215,G04,M,01:37:19.34,227835
1,216,G04,M,01:37:46.49,227697
1,217,G04,M,01:38:13.64,227360
1,218,G04,M,01:38:40.79,228139
1,219,G04,M,01:39:07.93,228955
1,220,G04,M,01:39:35.08,228257
1,221,G04,M,01:40:02.23,228528
1,222,G04,M,01:40:29.38,228437
1,223,G04,M,01:40:56.52,228650
1,224,G04,M,01:41:23.67,230571
1,225,G04,M,01:41:50.82,228250
1,226,G04,M,01:42:17.99,228936
1,227,G04,M,01:42:45.14,229626
1,228,G04,M,01:43:12.29,228876
1,229,G04,M,01:43:39.43,230567
1,230,G04,M,01:44:06.58,229461
1,231,G04,M,01:44:33.73,231037
1,232,G04,M,01:45:00.90,231585
1,233,G04,M,01:45:28.04,230798
1,234,G04,M,01:45:55.19,230075
1,235,G04,M,01:46:22.34,230405
1,236,G04,M,01:46:49.49,231335
1,237,G04,M,01:47:16.64,231575
1,238,G04,M,01:47:43.79,231792
1,239,G04,M,01:48:10.93,232459
1,240,G04,M,01:48:38.08,233022
1,241,G04,M,01:49:05.24,232238
1,242,G04,M,01:49:32.38,232251
1,243,G04,M,01:49:59.53,232301
1,244,G04,M,01:50:26.68,232001
1,245,G04,M,01:50:53.83,232894
1,246,G04,M,01:51:20.97,232518
1,247,G04,M,01:51:48.12,233360
1,248,G04,M,01:52:15.27,233494
1,249,G04,M,01:52:42.42,233738
1,250,G04,M,01:53:09.56,233128
1,1,G05,M,00:00:30.49,37573
1,2,G05,M,00:00:57.64,40222
1,3,G05,M,00:01:24.78,42898
1,4,G05,M,00:01:51.93,45742
1,5,G05,M,00:02:19.08,48019
1,6,G05,M,00:02:46.23,50483
1,7,G05,M,00:03:13.37,53030
1,8,G05,M,00:03:40.52,55941
1,9,G05,M,00:04:07.69,58829
1,10,G05,M,00:04:34.84,61210
1,11,G05,M,00:05:01.99,64535
1,12,G05,M,00:05:29.13,66916
1,13,G05,M,00:05:56.28,70006
1,14,G05,M,00:06:23.43,72718
1,15,G05,M,00:06:50.58,75361
1,16,G05,M,00:07:17.72,78160
1,17,G05,M,00:07:44.87,80925
1,18,G05,M,00:08:12.02,83813
1,19,G05,M,00:08:39.17,86374
1,20,G05,M,00:09:06.31,89251
1,21,G05,M,00:09:33.46,91905
1,22,G05,M,00:10:00.61,94763
1,23,G05,M,00:10:27.76,97694
1,24,G05,M,00:10:54.92,100252
1,25,G05,M,00:11:22.07,102771
1,26,G05,M,00:11:49.22,105053
1,27,G05,M,00:12:16.37,109119
1,28,G05,M,00:12:43.51,109929
1,29,G05,M,00:13:10.66,113183
1,30,G05,M,00:13:37.83,115131
1,31,G05,M,00:14:04.98,117799
1,32,G05,M,00:14:32.13,121171
1,33,G05,M,00:14:59.27,122724
1,34,G05,M,00:15:26.42,125119
1,35,G05,M,00:15:53.57,127735
1,36,G05,M,00:16:20.72,129433
1,37,G05,M,00:16:47.86,131661
1,38,G05,M,00:17:15.01,133955
1,39,G05,M,00:17:42.16,135350
1,40,G05,M,00:18:09.31,137662
1,41,G05,M,00:18:36.45,138836
1,42,G05,M,00:19:03.60,141813
1,43,G05,M,00:19:30.75,143943
1,44,G05,M,00:19:57.90,145224
1,45,G05,M,00:20:25.04,147526
1,46,G05,M,00:20:52.19,148424
1,47,G05,M,00:21:19.34,150807
1,48,G05,M,00:21:46.49,152698
1,49,G05,M,00:22:13.64,153815
1,50,G05,M,00:22:40.79,156015
1,51,G05,M,00:23:07.93,157154
1,52,G05,M,00:23:35.08,158735
1,53,G05,M,00:24:02.23,159724
1,54,G05,M,00:24:29.38,161933
1,55,G05,M,00:24:56.52,162923
1,56,G05,M,00:25:23.67,165072
1,57,G05,M,00:25:50.82,166225
1,58,G05,M,00:26:17.97,167587
1,59,G05,M,00:26:45.12,169148
1,60,G05,M,00:27:12.26,170257
1,61,G05,M,00:27:39.41,171712
1,62,G05,M,00:28:06.56,172408
1,63,G05,M,00:28:33.71,174711
1,64,G05,M,00:29:00.85,175524
1,65,G05,M,00:29:28.00,176213
1,66,G05,M,00:29:55.15,176864
1,67,G05,M,00:30:22.30,178696
1,68,G05,M,00:30:49.44,179981
1,69,G05,M,00:31:16.59,181939
1,70,G05,M,00:31:43.74,181539
1,71,G05,M,00:32:10.89,183124
1,72,G05,M,00:32:38.04,183121
1,73,G05,M,00:33:05.19,184948
1,74,G05,M,00:33:32.33,185447
1,75,G05,M,00:33:59.48,187242
1,76,G05,M,00:34:26.63,188429
1,77,G05,M,00:34:53.78,188087
1,78,G05,M,00:35:20.92,189837
1,79,G05,M,00:35:48.07,190051
1,80,G05,M,00:36:15.22,191284
1,81,G05,M,00:36:42.37,191588
1,82,G05,M,00:37:09.52,192948
1,83,G05,M,00:37:36.66,193698
1,84,G05,M,00:38:03.81,194979
1,85,G05,M,00:38:30.96,195380
1,86,G05,M,00:38:58.11,197423
1,87,G05,M,00:39:25.25,196908
1,88,G05,M,00:39:52.40,198345
1,89,G05,M,00:40:19.55,198342
1,90,G05,M,00:40:46.70,199624
1,91,G05,M,00:41:13.84,200214
1,92,G05,M,00:41:40.99,199799
1,93,G05,M,00:42:08.14,201638
1,94,G05,M,00:42:35.29,201452
1,95,G05,M,00:43:02.43,202184
1,96,G05,M,00:43:29.58,203765
1,97,G05,M,00:43:56.73,203443
1,98,G05,M,00:44:23.88,205085
1,99,G05,M,00:44:51.02,205436
1,100,G05,M,00:45:18.17,205725
1,101,G05,M,00:45:45.32,206081
1,102,G05,M,00:46:12.47,207201
1,103,G05,M,00:46:39.62,207964
1,104,G05,M,00:47:06.77,208551
1,105,G05,M,00:47:33.92,208271
1,106,G05,M,00:48:01.06,209126
1,107,G05,M,00:48:28.21,209526
1,108,G05,M,00:48:55.36,210055
1,109,G05,M,00:49:22.51,210294
1,110,G05,M,00:49:49.68,211671
1,111,G05,M,00:50:16.83,211849
1,112,G05,M,00:50:43.97,211864
1,113,G05,M,00:51:11.12,212205
1,114,G05,M,00:51:38.27,213737
1,115,G05,M,00:52:05.42,213369
1,116,G05,M,00:52:32.56,213040
1,117,G05,M,00:52:59.71,214068
1,118,G05,M,00:53:26.86,215205
1,119,G05,M,00:53:54.01,215559
1,120,G05,M,00:54:21.15,215137
1,121,G05,M,00:54:48.30,215827
1,122,G05,M,00:55:15.45,216435
1,123,G05,M,00:55:42.60,216891
1,124,G05,M,00:56:09.74,216995
1,125,G05,M,00:56:36.91,217847
1,126,G05,M,00:57:04.06,217866
1,127,G05,M,00:57:31.21,218178
1,128,G05,M,00:57:58.36,219253
1,129,G05,M,00:58:25.50,219199
1,130,G05,M,00:58:52.65,218368
1,131,G05,M,00:59:19.82,219024
1,132,G05,M,00:59:46.97,220022
1,133,G05,M,01:00:14.11,220668
1,134,G05,M,01:00:41.26,220857
1,135,G05,M,01:01:08.41,220566
1,136,G05,M,01:01:35.56,221566
1,137,G05,M,01:02:02.71,221549
1,138,G05,M,01:02:29.86,221397
1,139,G05,M,01:02:57.00,222023
1,140,G05,M,01:03:24.15,221927
1,141,G05,M,01:03:51.30,222750
1,142,G05,M,01:04:18.45,223162
1,143,G05,M,01:04:45.59,223100
1,144,G05,M,01:05:12.74,223083
1,145,G05,M,01:05:39.89,223694
1,146,G05,M,01:06:07.04,224158
1,147,G05,M,01:06:34.18,224333
1,148,G05,M,01:07:01.34,224628
1,149,G05,M,01:07:28.49,225607
1,150,G05,M,01:07:55.63,226013
1,151,G05,M,01:08:22.78,226473
1,152,G05,M,01:08:49.93,226096
1,153,G05,M,01:09:17.08,226460
1,154,G05,M,01:09:44.22,225829
1,155,G05,M,01:10:11.37,226540
1,156,G05,M,01:10:38.52,227007
1,157,G05,M,01:11:05.67,227726
1,158,G05,M,01:11:32.81,227334
1,159,G05,M,01:11:59.96,227098
1,160,G05,M,01:12:27.11,227502
1,161,G05,M,01:12:54.26,227472
1,162,G05,M,01:13:21.40,228999
1,163,G05,M,01:13:48.55,228086
1,164,G05,M,01:14:15.70,228140
1,165,G05,M,01:14:42.85,228913
1,166,G05,M,01:15:09.99,228607
1,167,G05,M,01:15:37.14,229681
1,168,G05,M,01:16:04.29,229351
1,169,G05,M,01:16:31.44,229556
1,170,G05,M,01:16:58.58,229420
1,171,G05,M,01:17:25.73,229391
1,172,G05,M,01:17:52.88,230092
1,173,G05,M,01:18:20.03,230288
1,174,G05,M,01:18:47.18,229968
1,175,G05,M,01:19:14.32,230679
1,176,G05,M,01:19:41.47,230600
1,177,G05,M,01:20:08.62,231568
1,178,G05,M,01:20:35.77,230889
1,179,G05,M,01:21:02.91,231906
1,180,G05,M,01:21:30.06,232226
1,181,G05,M,01:21:57.21,231670
